episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
320,22,0.006533828971441835,0.0020882049575448036,0.0,0.0,0.0,2.151202220004052
321,26,0.007259877980686724,0.0019423190387897193,0.0,0.0,0.0,2.1584632039885037
322,28,0.006407420034520328,0.002272256009746343,0.0,0.0,0.0,2.1648714970215224
323,23,0.00617485394468531,0.0018689599819481373,0.0,0.0,0.0,2.1710477800224908
324,29,0.006967498047742993,0.001841170946136117,0.0,0.0,0.0,2.178016158984974
325,22,0.007116476015653461,0.0021250980207696557,0.0,0.0,0.0,2.18513353302842
326,28,0.003960101050324738,0.0017740920302458107,0.0,0.0,0.0,2.189094748988282
327,32,0.005239419988356531,0.0017419250216335058,0.0,0.0,0.0,2.194335027015768
328,28,0.007369288010522723,0.0020463860128074884,0.0,0.0,0.0,2.201705284009222
329,24,0.00608818099135533,0.001848165993578732,0.0,0.0,0.0,2.2077949949889444
330,31,0.006987789005506784,0.00255816598655656,0.0,0.0,0.0,2.214783826027997
331,31,0.005489845992997289,0.00207109801704064,0.0,0.0,0.0,2.2202750670257956
332,28,0.005802645988296717,0.0019091680296696723,0.0,0.0,0.0,2.2260788900312036
333,23,0.0037440669839270413,0.002020347979851067,0.0,0.0,0.0,2.2298240269883536
334,17,0.0061047180206514895,0.0021480880095623434,0.0,0.0,0.0,2.235930739028845
335,26,0.004161897988524288,0.0018909269711002707,0.0,0.0,0.0,2.240093711006921
336,29,0.003981965011917055,0.0017768510151654482,0.0,0.0,0.0,2.244076531031169
337,26,0.005257426004391164,0.002239311987068504,0.0,0.0,0.0,2.249334959022235
338,30,0.005874094029422849,0.001912090985570103,0.0,0.0,0.0,2.255210191011429
339,28,0.006236155983060598,0.001926929980982095,0.0,0.0,0.0,2.2614472830318846
340,25,0.005709963035769761,0.002497534966096282,0.0,0.0,0.0,2.2671581510221586
341,28,0.006538324989378452,0.001967446005437523,0.0,0.0,0.0,2.273697554017417
342,24,0.004957541008479893,0.0018310640007257462,0.0,0.0,0.0,2.278656240028795
343,23,0.00654283503536135,0.002170588995795697,0.0,0.0,0.0,2.2852005109889433
344,20,0.0040751759661361575,0.0018602469936013222,0.0,0.0,0.0,2.289276784984395
345,29,0.007155491970479488,0.0022629130398854613,0.0,0.0,0.0,2.296433298033662
346,24,0.00554453203221783,0.002046214009169489,0.0,0.0,0.0,2.3019790980033576
347,20,0.004878289008047432,0.0018491839873604476,0.0,0.0,0.0,2.3068584430147894
348,28,0.005581619974691421,0.001996113045606762,0.0,0.0,0.0,2.312441073008813
349,30,0.007415315019898117,0.002036063000559807,0.0,0.0,0.0,2.3198577840230428
350,19,0.002916158002335578,0.0017035499913617969,0.0,0.0,0.0,2.322774976026267
351,24,0.006095316028222442,0.0018312419997528195,0.0,0.0,0.0,2.328871252015233
352,25,0.006584903982002288,0.0020048709702678025,0.0,0.0,0.0,2.3354575160192326
353,31,0.006084738008212298,0.0017953409696929157,0.0,0.0,0.0,2.341543262999039
354,29,0.006686511973384768,0.002187973994296044,0.0,0.0,0.0,2.348237389989663
355,30,0.005801445047836751,0.001834567985497415,0.0,0.0,0.0,2.354040061007254
356,29,0.00441099499585107,0.001758300990331918,0.0,0.0,0.0,2.358451940002851
357,33,0.008109614020213485,0.002050120965577662,0.0,0.0,0.0,2.3665624140412547
358,30,0.0069558630348183215,0.001848693995270878,0.0,0.0,0.0,2.3735192480380647
359,23,0.0030846419977024198,0.0018124509952031076,0.0,0.0,0.0,2.376604994002264
360,30,0.008128246001433581,0.002519038040190935,0.0,0.0,0.0,2.384734222025145
361,25,0.007798942970111966,0.002181471965741366,0.0,0.0,0.0,2.392534815997351
362,23,0.0075490769813768566,0.0025114910094998777,0.0,0.0,0.0,2.400085041008424
363,26,0.006360357045195997,0.0022337089758366346,0.0,0.0,0.0,2.4064470269950107
364,33,0.009514722041785717,0.003593409957829863,0.0,0.0,0.0,2.4159628140041605
365,27,0.00720981095219031,0.0022976919426582754,0.0,0.0,0.0,2.423174530034885
366,32,0.005832416005432606,0.002444081997964531,0.0,0.0,0.0,2.429008173989132
367,33,0.008420319994911551,0.0020415139733813703,0.0,0.0,0.0,2.4374301290372387
368,23,0.006185849953908473,0.001825673971325159,0.0,0.0,0.0,2.443617064040154
369,29,0.007945113989990205,0.002040071994997561,0.0,0.0,0.0,2.4515630890382454
370,24,0.004533001047093421,0.0024361649993807077,0.0,0.0,0.0,2.45609702198999
371,24,0.0068320370046421885,0.002541251014918089,0.0,0.0,0.0,2.4629304070258513
372,28,0.007502180989831686,0.0023913319455459714,0.0,0.0,0.0,2.4704342680051923
373,27,0.006341024010907859,0.0025407979846931994,0.0,0.0,0.0,2.476776711991988
374,22,0.008271461992990226,0.002673665003385395,0.0,0.0,0.0,2.485049650014844
375,30,0.007250073016621172,0.0022974980529397726,0.0,0.0,0.0,2.492301332007628
376,34,0.009939843032043427,0.0030727870180271566,0.0,0.0,0.0,2.502242478018161
377,31,0.009617522999178618,0.002585857000667602,0.0,0.0,0.0,2.5118621989968233
378,29,0.007979430025443435,0.0025173500180244446,0.0,0.0,0.0,2.519843624031637
379,26,0.007385025033727288,0.0022495680022984743,0.0,0.0,0.0,2.527230278996285
380,25,0.004894540004897863,0.0021859509870409966,0.0,0.0,0.0,2.532125880010426
381,36,0.00919221097137779,0.002254349004942924,0.0,0.0,0.0,2.54131913499441
382,26,0.00553575495723635,0.002340153034310788,0.0,0.0,0.0,2.546856002009008
383,28,0.006937213009223342,0.0022079829941503704,0.0,0.0,0.0,2.5537941890070215
384,24,0.008297895023133606,0.0022460229811258614,0.0,0.0,0.0,2.562093020998873
385,25,0.005389319034293294,0.002170767984353006,0.0,0.0,0.0,2.5674833779921755
386,28,0.008358625986147672,0.0022355460096150637,0.0,0.0,0.0,2.5758430080022663
387,28,0.007824836997315288,0.0021713189780712128,0.0,0.0,0.0,2.583668915031012
388,29,0.005407190998084843,0.0021412239875644445,0.0,0.0,0.0,2.5890771099948324
389,22,0.006451149994973093,0.0028677129885181785,0.0,0.0,0.0,2.595529381011147
390,21,0.00507841695798561,0.002288957010023296,0.0,0.0,0.0,2.600609546992928
391,27,0.006186144019011408,0.002322043990716338,0.0,0.0,0.0,2.6067967590061016
392,22,0.0044935179757885635,0.0023349080001935363,0.0,0.0,0.0,2.611291348002851
393,22,0.007019028998911381,0.002271041041240096,0.0,0.0,0.0,2.6183115080348216
394,27,0.008480115968268365,0.0024183549685403705,0.0,0.0,0.0,2.62679270101944
395,25,0.006555442989338189,0.00228317198343575,0.0,0.0,0.0,2.6333494129939936
396,28,0.008221842988859862,0.002330157032702118,0.0,0.0,0.0,2.6415723410318606
397,24,0.0054248940432444215,0.0024036450195126235,0.0,0.0,0.0,2.646998292009812
398,32,0.007353599008638412,0.002219879999756813,0.0,0.0,0.0,2.6543530659982935
399,33,0.00901059398893267,0.002317860024049878,0.0,0.0,0.0,2.6633647099952213
400,29,0.0063017819775268435,0.002125806000549346,0.0,0.0,0.0,2.6696676459978335
401,27,0.006744890997651964,0.0019985270337201655,0.0,0.0,0.0,2.6764134929981083
402,30,0.006678887002635747,0.0018353440100327134,0.0,0.0,0.0,2.683101036993321
403,28,0.007131784979719669,0.0018430210184305906,0.0,0.0,0.0,2.690233648987487
404,33,0.0071908850222826,0.0018268160056322813,0.0,0.0,0.0,2.697425469988957
405,23,0.0035713479737751186,0.001813566021155566,0.0,0.0,0.0,2.700997699983418
406,26,0.0045168070355430245,0.001851143955718726,0.0,0.0,0.0,2.7055154429981485
407,26,0.0062291069771163166,0.0018504089675843716,0.0,0.0,0.0,2.711745446023997
408,30,0.006699568999465555,0.0018270120490342379,0.0,0.0,0.0,2.7184458629926667
409,25,0.006680833001155406,0.0018986620125360787,0.0,0.0,0.0,2.7251277419854887
410,30,0.004516605986282229,0.0017967509920708835,0.0,0.0,0.0,2.7296452600276098
411,32,0.006362040992826223,0.0019116229959763587,0.0,0.0,0.0,2.7360082200029865
412,19,0.004803983960300684,0.001804754021577537,0.0,0.0,0.0,2.7408131870324723
413,28,0.005478658014908433,0.0019090669811703265,0.0,0.0,0.0,2.746292845986318
414,29,0.0061332249897532165,0.001792044029571116,0.0,0.0,0.0,2.7524269690038636
415,28,0.005947605008259416,0.001744514040183276,0.0,0.0,0.0,2.758375426987186
416,34,0.006928927963599563,0.0018547509680502117,0.0,0.0,0.0,2.7653052409878
417,26,0.003461500979028642,0.0017082890262827277,0.0,0.0,0.0,2.7687676830100827
418,26,0.005899508949369192,0.0017353310249745846,0.0,0.0,0.0,2.774668243015185
419,25,0.0031478210003115237,0.0017455740016885102,0.0,0.0,0.0,2.7778169530211017
420,25,0.005129458964802325,0.001798570971004665,0.0,0.0,0.0,2.7829475830076262
421,26,0.006406455009710044,0.001760423998348415,0.0,0.0,0.0,2.789354976033792
422,29,0.0055021599982865155,0.0017125079757533967,0.0,0.0,0.0,2.7948580710217357
423,24,0.003945410018786788,0.0017583580338396132,0.0,0.0,0.0,2.7988042890210636
424,31,0.007320589968003333,0.0020129820331931114,0.0,0.0,0.0,2.8061259480309673
425,26,0.005233809992205352,0.002041168976575136,0.0,0.0,0.0,2.8113608700223267
426,29,0.003987781994510442,0.002090555033646524,0.0,0.0,0.0,2.8153498740284704
427,29,0.006148665037471801,0.0020183849846944213,0.0,0.0,0.0,2.821499801997561
428,19,0.0030836319783702493,0.0018236240139231086,0.0,0.0,0.0,2.824584453017451
429,19,0.005687916011083871,0.0018362730043008924,0.0,0.0,0.0,2.8302733349846676
430,33,0.006875249033328146,0.0018937140121124685,0.0,0.0,0.0,2.837149530008901
431,22,0.003923208045307547,0.001767336972989142,0.0,0.0,0.0,2.8410738080274314
432,26,0.006289350043516606,0.0018547559739090502,0.0,0.0,0.0,2.847364032990299
433,24,0.006241541996132582,0.002372202987316996,0.0,0.0,0.0,2.8536065979860723
434,29,0.008040218031965196,0.0021548080258071423,0.0,0.0,0.0,2.8616481060162187
435,25,0.006745963008143008,0.0019646500004455447,0.0,0.0,0.0,2.8683953530271538
436,28,0.005682529998011887,0.001836236973758787,0.0,0.0,0.0,2.874078860040754
437,23,0.005714747996535152,0.0019570349832065403,0.0,0.0,0.0,2.8797947440179996
438,27,0.0064259099890477955,0.0019667050219140947,0.0,0.0,0.0,2.8862216980196536
439,26,0.006549087993334979,0.001908285019453615,0.0,0.0,0.0,2.8927717090118676
440,25,0.00504934397758916,0.0029071940225549042,0.0,0.0,0.0,2.8978221010183915
441,23,0.006730802997481078,0.0020871390006504953,0.0,0.0,0.0,2.904554121021647
442,27,0.007028774009086192,0.0019757200498133898,0.0,0.0,0.0,2.9115838879952207
443,31,0.007272632035892457,0.0020630350336432457,0.0,0.0,0.0,2.9188577700406313
444,23,0.0035237440024502575,0.0020550769986584783,0.0,0.0,0.0,2.922382546996232
445,35,0.007213731005322188,0.002097514981869608,0.0,0.0,0.0,2.929597495996859
446,25,0.006952660973183811,0.0020984309958294034,0.0,0.0,0.0,2.936551336024422
447,28,0.0075882659875787795,0.0021750350133515894,0.0,0.0,0.0,2.9441407510312274
448,24,0.004071848001331091,0.0019889359828084707,0.0,0.0,0.0,2.948213825991843
449,30,0.007104135991539806,0.001857199997175485,0.0,0.0,0.0,2.955319449014496
450,30,0.004932903975713998,0.0017778279725462198,0.0,0.0,0.0,2.9602532479912043
451,25,0.006055817997548729,0.001929702004417777,0.0,0.0,0.0,2.9663100600009784
452,27,0.005549850000534207,0.0020659309811890125,0.0,0.0,0.0,2.9718610660056584
453,32,0.006533790030516684,0.0022351520019583404,0.0,0.0,0.0,2.9783960380009376
454,33,0.00641923799412325,0.0022619370138272643,0.0,0.0,0.0,2.9848166910232976
455,29,0.00509214901831001,0.001903311989735812,0.0,0.0,0.0,2.989910337026231
456,31,0.006005277973599732,0.0020636740373447537,0.0,0.0,0.0,2.995916671003215
457,27,0.0037393380189314485,0.001855294976849109,0.0,0.0,0.0,2.9996569550130516
458,19,0.003326804959215224,0.0020136749953962862,0.0,0.0,0.0,3.0029852020088583
459,28,0.007246767985634506,0.002112148969899863,0.0,0.0,0.0,3.010233453998808
460,28,0.00665146199753508,0.002134636975824833,0.0,0.0,0.0,3.0168859330005944
461,29,0.006020271044690162,0.001880780968349427,0.0,0.0,0.0,3.02290748199448
462,25,0.006522425974253565,0.002015808946453035,0.0,0.0,0.0,3.029430878988933
463,24,0.007425831980071962,0.0023865289986133575,0.0,0.0,0.0,3.0368576730252244
464,30,0.006528420024551451,0.001928607001900673,0.0,0.0,0.0,3.0433872780413367
465,30,0.004429693042766303,0.0018077489803545177,0.0,0.0,0.0,3.0478179630008526
466,26,0.003984827024396509,0.0017410140135325491,0.0,0.0,0.0,3.0518039450398646
467,23,0.005705991992726922,0.0018109389930032194,0.0,0.0,0.0,3.0575108010089025
468,26,0.006200873001944274,0.0021951139788143337,0.0,0.0,0.0,3.063712608010974
469,34,0.00669505400583148,0.0019154580077156425,0.0,0.0,0.0,3.0704087180201896
470,27,0.0068071160349063575,0.0018917140550911427,0.0,0.0,0.0,3.077216916019097
471,31,0.007506870955694467,0.002086774038616568,0.0,0.0,0.0,3.084724835003726
472,26,0.005951783969067037,0.0018689210410229862,0.0,0.0,0.0,3.090677570027765
473,23,0.006681805010885,0.0018862229771912098,0.0,0.0,0.0,3.097360395011492
474,23,0.005327233986463398,0.0018166169757023454,0.0,0.0,0.0,3.1026887170155533
475,29,0.003745066002011299,0.0018857010290957987,0.0,0.0,0.0,3.1064347400097176
476,15,0.005243515013717115,0.0018614730215631425,0.0,0.0,0.0,3.111679119989276
477,31,0.006758226023521274,0.0018187189707532525,0.0,0.0,0.0,3.1184382819919847
478,26,0.00404365302529186,0.0018187210080213845,0.0,0.0,0.0,3.1224828980048187
479,25,0.003618757997173816,0.0018928429926745594,0.0,0.0,0.0,3.1261025450075977
480,30,0.006770029023755342,0.001885077974293381,0.0,0.0,0.0,3.132873577007558
481,30,0.005890619999263436,0.0018506920314393938,0.0,0.0,0.0,3.138765197014436
482,24,0.0058153989957645535,0.001894304994493723,0.0,0.0,0.0,3.1445815920014866
483,34,0.006778988987207413,0.0018271110020577908,0.0,0.0,0.0,3.1513615380390547
484,28,0.003173836972564459,0.0017834799946285784,0.0,0.0,0.0,3.154536227986682
485,34,0.004697636002674699,0.0018730080337263644,0.0,0.0,0.0,3.1592347740079276
486,28,0.004908296978101134,0.0018286399426870048,0.0,0.0,0.0,3.1641439240192994
487,25,0.006661370978690684,0.0018222180078737438,0.0,0.0,0.0,3.170806131034624
488,26,0.00410387001466006,0.00231903197709471,0.0,0.0,0.0,3.1749109500087798
489,32,0.008480340999085456,0.0021746630081906915,0.0,0.0,0.0,3.1833924090024084
490,25,0.007360520015936345,0.002214518957771361,0.0,0.0,0.0,3.190753909002524
491,26,0.004818589019123465,0.0022041890188120306,0.0,0.0,0.0,3.195573798031546
492,30,0.00490986299701035,0.0021445979946292937,0.0,0.0,0.0,3.2004846510244533
493,21,0.006276579049881548,0.0022171519813127816,0.0,0.0,0.0,3.2067621989990585
494,28,0.00685861095553264,0.00214891298674047,0.0,0.0,0.0,3.2136218440136872
495,21,0.005790708994027227,0.0021627479582093656,0.0,0.0,0.0,3.2194135680329055
496,24,0.008087011985480785,0.0021791390026919544,0.0,0.0,0.0,3.2275016470230184
497,31,0.007379794027656317,0.0021972020040266216,0.0,0.0,0.0,3.234882432036102
498,26,0.004405183019116521,0.002173856017179787,0.0,0.0,0.0,3.239288738986943
499,30,0.005369007005356252,0.002160647010896355,0.0,0.0,0.0,3.2446587400045246
500,29,0.006895318045280874,0.0021576660219579935,0.0,0.0,0.0,3.251554995018523
501,28,0.005960651964414865,0.0021478200214914978,0.0,0.0,0.0,3.257516690006014
502,22,0.00368551496649161,0.0021099549485370517,0.0,0.0,0.0,3.2612032319884747
503,23,0.005781673011370003,0.0022275919909588993,0.0,0.0,0.0,3.266986071015708
504,33,0.005421298963483423,0.002134647045750171,0.0,0.0,0.0,3.272408524993807
505,31,0.007889901055023074,0.002144273021258414,0.0,0.0,0.0,3.280299431993626
506,25,0.0073491999646648765,0.002169089042581618,0.0,0.0,0.0,3.2876495430245996
507,29,0.007313200039789081,0.0021853080252185464,0.0,0.0,0.0,3.2949637040146627
508,24,0.006097459990996867,0.0018440409912727773,0.0,0.0,0.0,3.3010622250149027
509,32,0.004501595976762474,0.0018004020093940198,0.0,0.0,0.0,3.305564698006492
510,32,0.004374162992462516,0.001700125983916223,0.0,0.0,0.0,3.3099397140322253
511,24,0.003891963977366686,0.0017042850377038121,0.0,0.0,0.0,3.31383266299963
512,26,0.003679760033264756,0.0017930669710040092,0.0,0.0,0.0,3.3175133400363848
513,29,0.005644208984449506,0.0017584210145287216,0.0,0.0,0.0,3.323158418003004
514,28,0.0056634299689903855,0.0017478859517723322,0.0,0.0,0.0,3.328822633018717
515,28,0.004431859997566789,0.0017732339911162853,0.0,0.0,0.0,3.3332553729997016
516,25,0.004391711961943656,0.001743394008371979,0.0,0.0,0.0,3.3376479930011556
517,28,0.0039339790237136185,0.001727971015498042,0.0,0.0,0.0,3.3415828960132785
518,23,0.0030665569938719273,0.0017480350215919316,0.0,0.0,0.0,3.344650315993931
519,29,0.004872023011557758,0.0017701800097711384,0.0,0.0,0.0,3.34952335502021
520,21,0.0042856200016103685,0.0017683699843473732,0.0,0.0,0.0,3.3538097999989986
521,24,0.004806583048775792,0.0017446909914724529,0.0,0.0,0.0,3.358617209014483
522,27,0.007273327035363764,0.00223538902355358,0.0,0.0,0.0,3.365897245006636
523,27,0.006521988019812852,0.0018374990322627127,0.0,0.0,0.0,3.372420444036834
524,24,0.0051975229871459305,0.0017608189955353737,0.0,0.0,0.0,3.3776189420023
525,30,0.006571907957550138,0.0018165429937653244,0.0,0.0,0.0,3.3841917869867757
526,22,0.004776857967954129,0.0017559859552420676,0.0,0.0,0.0,3.38896987400949
527,30,0.005162689019925892,0.0017294770223088562,0.0,0.0,0.0,3.394133525027428
528,23,0.0034413019893690944,0.0019260059925727546,0.0,0.0,0.0,3.397575707989745
529,28,0.005687121010851115,0.0018308460130356252,0.0,0.0,0.0,3.4032639160286635
530,18,0.0029953139601275325,0.0017856970080174506,0.0,0.0,0.0,3.406260244024452
531,28,0.0052829699707217515,0.0018876759568229318,0.0,0.0,0.0,3.4115441580070183
532,28,0.005248603003565222,0.001840059005189687,0.0,0.0,0.0,3.4167937820311636
533,28,0.005598409043159336,0.0017485209973528981,0.0,0.0,0.0,3.422393164015375
534,25,0.004517850000411272,0.0018574250279925764,0.0,0.0,0.0,3.4269118860247545
535,27,0.006510636012535542,0.0018606280209496617,0.0,0.0,0.0,3.433423485024832
536,26,0.0030898440163582563,0.001778514008037746,0.0,0.0,0.0,3.4365141640300862
537,29,0.006075658020563424,0.0018546509672887623,0.0,0.0,0.0,3.4425906350370497
538,26,0.005648878985084593,0.0017448739963583648,0.0,0.0,0.0,3.448240853031166
539,27,0.005589758045971394,0.0017945650033652782,0.0,0.0,0.0,3.45383158599725
540,21,0.004834387043956667,0.0019123589736409485,0.0,0.0,0.0,3.4586669210111722
541,27,0.005895161011721939,0.0017728550010360777,0.0,0.0,0.0,3.46456319198478
542,22,0.0030395659850910306,0.0017278189770877361,0.0,0.0,0.0,3.467603805998806
543,24,0.006206610007211566,0.0017478899681009352,0.0,0.0,0.0,3.4738112060003914
544,27,0.006618353014346212,0.0018639479530975223,0.0,0.0,0.0,3.4804304619901814
545,30,0.005150488985236734,0.0017602340085431933,0.0,0.0,0.0,3.485581880027894
546,21,0.005446547991596162,0.00178416701965034,0.0,0.0,0.0,3.491029331984464
547,28,0.004756205948069692,0.0017528089811094105,0.0,0.0,0.0,3.495786377985496
548,27,0.0047229069750756025,0.002163617988117039,0.0,0.0,0.0,3.5005105250165798
549,31,0.008220443036407232,0.002387344022281468,0.0,0.0,0.0,3.508732326037716
550,27,0.005209583032410592,0.001933099003508687,0.0,0.0,0.0,3.5139431899879128
551,29,0.0055316429934464395,0.0019159839721396565,0.0,0.0,0.0,3.5194758460274898
552,24,0.005706994968932122,0.00209173298208043,0.0,0.0,0.0,3.5251838180120103
553,28,0.009067389008123428,0.0028314280207268894,0.0,0.0,0.0,3.5342523640138097
554,22,0.006144245038740337,0.0025189659791067243,0.0,0.0,0.0,3.5403977599926293
555,28,0.005206359026487917,0.0019810040248557925,0.0,0.0,0.0,3.5456052949884906
556,27,0.0058913189568556845,0.0018465929897502065,0.0,0.0,0.0,3.551497773034498
557,22,0.005858575983438641,0.0018823730060830712,0.0,0.0,0.0,3.557357261015568
558,27,0.004850232042372227,0.0018049190402962267,0.0,0.0,0.0,3.5622085130307823
559,25,0.004072127980180085,0.001848990039434284,0.0,0.0,0.0,3.5662820060388185
560,25,0.0035381659981794655,0.0017514199716970325,0.0,0.0,0.0,3.569821092998609
561,28,0.0070011449861340225,0.0019010180258192122,0.0,0.0,0.0,3.5768231310066767
