episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
389,28.0,0.009841617895290256,2.0,0.0,0.0,0.4204078422070039
390,29.0,0.012708466267213225,0.0,0.0,0.0,0.41927410220139777
391,31.0,0.014154368545860052,0.0,0.0,0.0,0.41801797659717244
392,28.0,0.005814878968521953,3.0,0.0,0.0,0.41751658070982073
393,30.0,0.011665078811347485,1.0,0.0,0.0,0.41651559242685227
394,25.0,0.008130463771522045,2.0,0.0,0.0,0.41576642643166595
395,26.0,0.005492683034390211,3.0,0.0,0.0,0.4152677311889189
396,26.0,0.012356911087408662,0.0,0.0,0.0,0.41414785284075456
397,27.0,0.01161951175890863,1.0,0.0,0.0,0.4131549410205692
398,28.0,0.010986490175127983,1.0,0.0,0.0,0.41216440968811513
399,29.0,0.005348223028704524,3.0,0.0,0.0,0.41167003492076026
400,32.0,0.013607162050902843,0.0,0.0,0.0,0.4104366907465286
401,22.0,0.00814380100928247,2.0,0.0,0.0,0.40969845857113146
402,32.0,0.0148186597507447,0.0,0.0,0.0,0.4083484798411048
403,35.0,0.014906201977282763,0.0,0.0,0.0,0.4070029493645031
404,30.0,0.010922321118414402,1.0,0.0,0.0,0.406027167318303
405,30.0,0.009298876160755754,2.0,0.0,0.0,0.4051752772747004
406,30.0,0.012130000861361623,1.0,0.0,0.0,0.404082615875433
407,34.0,0.010917389998212457,2.0,0.0,0.0,0.40311383527478023
408,27.0,0.010619038250297308,1.0,0.0,0.0,0.40214737730770617
409,31.0,0.010499568888917565,1.0,0.0,0.0,0.4011832364057398
410,25.0,0.0067662938963621855,2.0,0.0,0.0,0.40058182250774077
411,26.0,0.010608643526211381,1.0,0.0,0.0,0.3996214349944624
412,23.0,0.005554053001105785,3.0,0.0,0.0,0.39914210502488806
413,24.0,0.012570879654958844,0.0,0.0,0.0,0.39806571365689425
414,28.0,0.006724214879795909,3.0,0.0,0.0,0.3974689732380896
415,27.0,0.010739251272752881,1.0,0.0,0.0,0.3965160487233831
416,32.0,0.014775528339669108,0.0,0.0,0.0,0.39520950675161765
417,20.0,0.012067408999428153,0.0,0.0,0.0,0.39414372066625836
418,26.0,0.007881698431447148,3.0,0.0,0.0,0.39355285970820486
419,22.0,0.010061504552140832,1.0,0.0,0.0,0.3927271421459267
420,28.0,0.01066655246540904,0.0,0.0,0.0,0.39178558608359393
421,21.0,0.005431117257103324,2.0,0.0,0.0,0.3913156549022005
422,27.0,0.013283343752846122,0.0,0.0,0.0,0.39014329149869903
423,30.0,0.007805290399119258,2.0,0.0,0.0,0.389441560056815
424,32.0,0.006688189227133989,3.0,0.0,0.0,0.3888577481090005
425,28.0,0.009174427250400186,2.0,0.0,0.0,0.3880418814117553
426,23.0,0.008046794915571809,2.0,0.0,0.0,0.3873439296722586
427,35.0,0.013138110982254148,1.0,0.0,0.0,0.3861834653718215
428,26.0,0.010582887101918459,1.0,0.0,0.0,0.38525759765357154
429,19.0,0.0026833012234419584,3.0,0.0,0.0,0.3850264777681632
430,26.0,0.011921628611162305,0.0,0.0,0.0,0.3839881528911301
431,26.0,0.010353873949497938,0.0,0.0,0.0,0.3830675483939643
432,26.0,0.008455145871266723,2.0,0.0,0.0,0.38237854374123564
433,22.0,0.012353073107078671,0.0,0.0,0.0,0.38134735971277167
434,24.0,0.01214295718818903,0.0,0.0,0.0,0.3803189565424861
435,33.0,0.006513066124171019,3.0,0.0,0.0,0.3797488202920626
436,30.0,0.007928770035505295,3.0,0.0,0.0,0.3790657848714261
437,26.0,0.00266824197024107,3.0,0.0,0.0,0.3788383795164239
438,30.0,0.017104137921705842,0.0,0.0,0.0,0.3775900864272857
439,37.0,0.0212007244117558,0.0,0.0,0.0,0.37612013285906115
440,22.0,0.009821267332881689,1.0,0.0,0.0,0.3754436241790351
441,23.0,0.006708039669319987,2.0,0.0,0.0,0.3749932945290325
442,27.0,0.014539724914357066,0.0,0.0,0.0,0.37398202676197634
443,28.0,0.01813441957347095,0.0,0.0,0.0,0.37274973561960373
444,23.0,0.01277311216108501,0.0,0.0,0.0,0.37185607502006424
445,25.0,0.0032029550056904554,3.0,0.0,0.0,0.37163299484209894
446,25.0,0.01594106969423592,0.0,0.0,0.0,0.3705195997677429
447,23.0,0.01439495594240725,0.0,0.0,0.0,0.36952039649191293
448,32.0,0.014463731087744236,1.0,0.0,0.0,0.36852388782977424
449,28.0,0.007931533036753535,3.0,0.0,0.0,0.36797143357004214
450,28.0,0.016538437455892563,0.0,0.0,0.0,0.3668690083620363
451,32.0,0.019540313398465514,0.0,0.0,0.0,0.3655504569561111
452,26.0,0.016214223811402917,0.0,0.0,0.0,0.3644552848808316
453,30.0,0.013031431240960956,1.0,0.0,0.0,0.3635815100735859
454,27.0,0.012013260973617435,2.0,0.0,0.0,0.362818675728004
455,25.0,0.014853299129754305,0.0,0.0,0.0,0.3618402400135452
456,26.0,0.008014112943783402,3.0,0.0,0.0,0.3612978052120587
457,23.0,0.014671717304736376,0.0,0.0,0.0,0.3603234709238204
458,28.0,0.01590216625481844,1.0,0.0,0.0,0.359351764183526
459,22.0,0.006904189009219408,2.0,0.0,0.0,0.3588130598568281
460,30.0,0.006630613934248686,3.0,0.0,0.0,0.3582751631019318
461,32.0,0.013463604729622602,0.0,0.0,0.0,0.35720178746683434
462,29.0,0.009504807880148292,2.0,0.0,0.0,0.35645233848707786
463,29.0,0.013275891775265336,0.0,0.0,0.0,0.3553844239492881
464,25.0,0.009185735136270523,1.0,0.0,0.0,0.3546387879998184
465,19.0,0.0027539231814444065,3.0,0.0,0.0,0.3544260366445095
466,29.0,0.01049667107872665,1.0,0.0,0.0,0.3535763067744839
467,32.0,0.006713286275044084,3.0,0.0,0.0,0.35304626043754705
468,30.0,0.01329386793076992,0.0,0.0,0.0,0.35198855035031973
469,29.0,0.013834252953529358,0.0,0.0,0.0,0.3509340091130534
470,26.0,0.015563131077215075,0.0,0.0,0.0,0.3497776624438522
471,26.0,0.008603272959589958,2.0,0.0,0.0,0.34914853466246026
472,35.0,0.011433545732870698,2.0,0.0,0.0,0.3483114575058632
473,23.0,0.01129005174152553,0.0,0.0,0.0,0.3474763872262726
474,25.0,0.004681426100432873,3.0,0.0,0.0,0.3471637522870117
475,19.0,0.002762572141364217,3.0,0.0,0.0,0.34695548528037723
476,25.0,0.005888263927772641,3.0,0.0,0.0,0.3465393260165345
477,28.0,0.004194875946268439,3.0,0.0,0.0,0.34622753417938107
478,28.0,0.012771469540894032,1.0,0.0,0.0,0.34529384082941683
479,27.0,0.01213979092426598,1.0,0.0,0.0,0.3444660052300167
480,30.0,0.013938425341621041,1.0,0.0,0.0,0.34353706230485526
481,25.0,0.014876642730087042,0.0,0.0,0.0,0.34250784133056716
482,21.0,0.005509224720299244,2.0,0.0,0.0,0.34209701683821675
483,29.0,0.012583173112943769,0.0,0.0,0.0,0.34117446251156125
484,25.0,0.008514000102877617,2.0,0.0,0.0,0.34056080888037216
485,26.0,0.0069946832954883575,3.0,0.0,0.0,0.34005027407984206
486,32.0,0.010735919931903481,2.0,0.0,0.0,0.33923500983477795
487,23.0,0.014546471182256937,0.0,0.0,0.0,0.3381172120052365
488,25.0,0.010799410520121455,1.0,0.0,0.0,0.3373065822407567
489,22.0,0.010809727013111115,0.0,0.0,0.0,0.3364978959461499
490,22.0,0.0058878150302916765,3.0,0.0,0.0,0.33609428014353937
491,28.0,0.015132749686017632,0.0,0.0,0.0,0.3349868311893505
492,24.0,0.010614211671054363,0.0,0.0,0.0,0.33418370645500056
493,26.0,0.012242869939655066,0.0,0.0,0.0,0.33328249244519337
494,20.0,0.0026811929419636726,3.0,0.0,0.0,0.3330825529451506
495,25.0,0.013282327214255929,0.0,0.0,0.0,0.33208465319203356
496,27.0,0.013235026970505714,0.0,0.0,0.0,0.33108974309991346
497,24.0,0.010592197999358177,1.0,0.0,0.0,0.33029596156220636
498,27.0,0.014802447753027081,0.0,0.0,0.0,0.3292076183834749
499,32.0,0.010574279120191932,2.0,0.0,0.0,0.32841834920497764
500,27.0,0.011940115597099066,0.0,0.0,0.0,0.327532682993058
501,30.0,0.007005323888733983,3.0,0.0,0.0,0.3270416786595626
502,25.0,0.010043690912425518,2.0,0.0,0.0,0.32655141039079605
503,32.0,0.016544661484658718,0.0,0.0,0.0,0.3255730776353646
504,28.0,0.009869117056950927,2.0,0.0,0.0,0.32498748544350586
505,31.0,0.017090309178456664,0.0,0.0,0.0,0.32391663398264453
506,29.0,0.00525633106008172,3.0,0.0,0.0,0.3235281089018674
507,33.0,0.015131302876397967,0.0,0.0,0.0,0.32255883381632194
508,30.0,0.005657633766531944,3.0,0.0,0.0,0.3221719373626789
509,29.0,0.011020314181223512,1.0,0.0,0.0,0.32139953609934935
510,26.0,0.02044872287660837,0.0,0.0,0.0,0.3204366381183846
511,17.0,0.006877225125208497,2.0,0.0,0.0,0.3201483316533186
512,24.0,0.015437336871400476,0.0,0.0,0.0,0.3191891822223657
513,28.0,0.01326550543308258,0.0,0.0,0.0,0.3183284048797204
514,28.0,0.01115838997066021,1.0,0.0,0.0,0.3175652184144574
515,21.0,0.00546258594840765,2.0,0.0,0.0,0.3171843116032836
516,27.0,0.014115332858636975,0.0,0.0,0.0,0.316234042237798
517,28.0,0.009545353706926107,2.0,0.0,0.0,0.315570548132687
518,27.0,0.013352484209463,0.0,0.0,0.0,0.31462511352709693
519,29.0,0.013654612936079502,0.0,0.0,0.0,0.3136825113993752
520,24.0,0.005304849008098245,2.0,0.0,0.0,0.31330626174037696
521,18.0,0.01117314281873405,0.0,0.0,0.0,0.31255511577043826
522,25.0,0.012428403832018375,0.0,0.0,0.0,0.3117122289278771
523,31.0,0.008668738882988691,3.0,0.0,0.0,0.31115156755902923
524,22.0,0.010857724118977785,0.0,0.0,0.0,0.3104055874285531
525,31.0,0.014646817231550813,0.0,0.0,0.0,0.3093827841156692
526,29.0,0.013391766929998994,0.0,0.0,0.0,0.3084558877617238
527,30.0,0.013269017450511456,0.0,0.0,0.0,0.30753176834591156
528,27.0,0.007872567046433687,2.0,0.0,0.0,0.3069786261647464
529,25.0,0.013509093085303903,0.0,0.0,0.0,0.3060589325555995
530,31.0,0.013544240035116673,0.0,0.0,0.0,0.3051419943054991
531,18.0,0.008084813132882118,1.0,0.0,0.0,0.30459315049270197
532,29.0,0.014826823957264423,0.0,0.0,0.0,0.30358949947602243
533,31.0,0.01221875729970634,1.0,0.0,0.0,0.30277079076918434
534,29.0,0.009448101976886392,2.0,0.0,0.0,0.302135544059331
535,22.0,0.012005521217361093,0.0,0.0,0.0,0.3013207563245986
536,30.0,0.006848982768133283,3.0,0.0,0.0,0.30086904629744804
537,24.0,0.01082349824719131,1.0,0.0,0.0,0.30014771832158754
538,25.0,0.009528150083497167,1.0,0.0,0.0,0.2995179751087454
539,27.0,0.010968433925881982,1.0,0.0,0.0,0.2987998863010804
540,25.0,0.01170965819619596,1.0,0.0,0.0,0.29808351909805536
541,29.0,0.014764088205993176,0.0,0.0,0.0,0.2971904748137299
542,31.0,0.017188177909702063,2.0,0.0,0.0,0.29647796614499006
543,28.0,0.01904093800112605,0.0,0.0,0.0,0.2955897320222335
544,22.0,0.011301308637484908,0.0,0.0,0.0,0.29488106110474077
545,30.0,0.012561680283397436,1.0,0.0,0.0,0.29408583698590673
546,23.0,0.009889512555673718,1.0,0.0,0.0,0.29346881227264054
547,27.0,0.012400962179526687,0.0,0.0,0.0,0.29267739665316833
548,24.0,0.011082912096753716,1.0,0.0,0.0,0.29206332700397925
549,26.0,0.013905982254073024,0.0,0.0,0.0,0.29118831893365327
550,22.0,0.011129533173516393,0.0,0.0,0.0,0.2904902003226646
551,35.0,0.018022331641986966,1.0,0.0,0.0,0.28953301929473385
552,27.0,0.011567651061341166,1.0,0.0,0.0,0.2888388692340254
553,32.0,0.013821038650348783,0.0,0.0,0.0,0.287973521488397
554,21.0,0.00815528491511941,1.0,0.0,0.0,0.2874555577585013
555,29.0,0.014281099662184715,0.0,0.0,0.0,0.2865083760430628
556,30.0,0.011748632183298469,2.0,0.0,0.0,0.285907249683534
557,22.0,0.0033447048626840115,3.0,0.0,0.0,0.2857357310653763
558,25.0,0.016949818236753345,0.0,0.0,0.0,0.28487968017659315
559,22.0,0.009793330915272236,1.0,0.0,0.0,0.28436728118604315
560,25.0,0.011289470130577683,1.0,0.0,0.0,0.2837706470810675
561,25.0,0.011417003348469734,1.0,0.0,0.0,0.28317526478063754
562,28.0,0.012752983719110489,1.0,0.0,0.0,0.28249635731883077
563,28.0,0.008113899733871222,3.0,0.0,0.0,0.2820728669533116
564,39.0,0.019123772624880075,0.0,0.0,0.0,0.28105907847072714
565,22.0,0.01127175148576498,1.0,0.0,0.0,0.28046938534207577
566,28.0,0.008600307162851095,3.0,0.0,0.0,0.28004893361079414
567,27.0,0.01800940092653036,0.0,0.0,0.0,0.27912615712523026
568,29.0,0.018033254891633987,0.0,0.0,0.0,0.2782064212384337
569,19.0,0.003297512186691165,3.0,0.0,0.0,0.27803952242426855
570,28.0,0.016483509447425604,0.0,0.0,0.0,0.27720652901668635
571,19.0,0.011360621778294444,0.0,0.0,0.0,0.2766249189642097
572,24.0,0.00821931310929358,3.0,0.0,0.0,0.276210230473513
573,25.0,0.011322425212711096,1.0,0.0,0.0,0.27563071076591383
574,26.0,0.01612454792484641,0.0,0.0,0.0,0.27480493404542
575,25.0,0.01609409903176129,0.0,0.0,0.0,0.27398163131336595
576,29.0,0.015881518134847283,0.0,0.0,0.0,0.27324276798819463
577,24.0,0.012887980556115508,0.0,0.0,0.0,0.2725876735038102
578,24.0,0.011222782544791698,1.0,0.0,0.0,0.27201575432263714
579,28.0,0.012617254164069891,0.0,0.0,0.0,0.27128219250035596
580,22.0,0.008255896624177694,1.0,0.0,0.0,0.2707942506383558
581,24.0,0.01236359286122024,0.0,0.0,0.0,0.27006398292111927
582,29.0,0.0066911152098327875,3.0,0.0,0.0,0.2696591299314159
583,19.0,0.012189367087557912,0.0,0.0,0.0,0.2689319233648703
584,25.0,0.012606917414814234,0.0,0.0,0.0,0.2682066779015537
585,22.0,0.006908684270456433,2.0,0.0,0.0,0.2678046091983066
586,27.0,0.00808902783319354,2.0,0.0,0.0,0.2673229222933902
587,26.0,0.00944171124137938,2.0,0.0,0.0,0.26676204914435286
588,20.0,0.0067167398519814014,2.0,0.0,0.0,0.2663621460844657
589,28.0,0.012110688956454396,1.0,0.0,0.0,0.2656438306995534
590,28.0,0.013155173975974321,0.0,0.0,0.0,0.2648479742047348
591,25.0,0.006594106089323759,2.0,0.0,0.0,0.2644509405351063
592,25.0,0.010693014599382877,1.0,0.0,0.0,0.2638169242944923
593,29.0,0.013333645183593035,0.0,0.0,0.0,0.26302654112583407
594,27.0,0.005264024017378688,3.0,0.0,0.0,0.26271105128241057
595,31.0,0.013273469638079405,0.0,0.0,0.0,0.261923981257584
596,22.0,0.010490278946235776,0.0,0.0,0.0,0.26129602335511803
597,29.0,0.01109031611122191,1.0,0.0,0.0,0.26066957097011323
598,31.0,0.013550052884966135,0.0,0.0,0.0,0.25988861712483924
599,22.0,0.011035176925361156,0.0,0.0,0.0,0.25926553897025056
600,29.0,0.008329659001901746,3.0,0.0,0.0,0.2587992108686099
601,28.0,0.01264668582007289,1.0,0.0,0.0,0.25810129092201545
602,24.0,0.012340057641267776,0.0,0.0,0.0,0.2574052530995983
603,25.0,0.008093231823295355,2.0,0.0,0.0,0.2569422710021432
604,28.0,0.006881851702928543,3.0,0.0,0.0,0.25655708877431993
605,24.0,0.0040227570571005344,3.0,0.0,0.0,0.25632625665791
606,17.0,0.008191065862774849,1.0,0.0,0.0,0.2558652152979873
607,28.0,0.008157283067703247,2.0,0.0,0.0,0.2554050031903554
608,31.0,0.009415432112291455,2.0,0.0,0.0,0.25486913515782644
609,28.0,0.0081558080855757,2.0,0.0,0.0,0.2544107146502765
610,25.0,0.00569858611561358,3.0,0.0,0.0,0.2541055591470078
611,27.0,0.011080405907705426,1.0,0.0,0.0,0.2534963457670005
612,26.0,0.009861415950581431,1.0,0.0,0.0,0.25296448230950114
613,26.0,0.011109875049442053,1.0,0.0,0.0,0.25235800464011493
614,26.0,0.011111980071291327,1.0,0.0,0.0,0.25175298098972815
615,22.0,0.0067232269793748856,2.0,0.0,0.0,0.2513755780279634
616,33.0,0.012188773835077882,1.0,0.0,0.0,0.2506976778542974
617,26.0,0.010700157843530178,1.0,0.0,0.0,0.2500966348066825
618,27.0,0.005363580072298646,3.0,0.0,0.0,0.2497966538700889
619,25.0,0.006713954033330083,2.0,0.0,0.0,0.2494221836388373
620,32.0,0.012117821956053376,1.0,0.0,0.0,0.24874955130545248
621,27.0,0.01510011707432568,0.0,0.0,0.0,0.2480043092816934
622,32.0,0.014205631334334612,1.0,0.0,0.0,0.24733550061837423
623,33.0,0.011570918839424849,3.0,0.0,0.0,0.24681656329750992
624,25.0,0.014401755994185805,0.0,0.0,0.0,0.24615095770274362
625,28.0,0.006556641776114702,3.0,0.0,0.0,0.24585570944843524
626,21.0,0.009545028675347567,1.0,0.0,0.0,0.24541350094390366
627,29.0,0.011516495607793331,2.0,0.0,0.0,0.2448985961915921
628,25.0,0.014880038797855377,0.0,0.0,0.0,0.2442381628981464
629,27.0,0.006730502936989069,3.0,0.0,0.0,0.24394520896490088
630,25.0,0.009788233088329434,2.0,0.0,0.0,0.2435064367830954
631,30.0,0.014635241823270917,1.0,0.0,0.0,0.2428497578126121
632,29.0,0.014633049722760916,1.0,0.0,0.0,0.2421948497491979
633,31.0,0.019971479196101427,0.0,0.0,0.0,0.241396804531201
634,25.0,0.01461567566730082,0.0,0.0,0.0,0.24067359099295063
635,31.0,0.012763290898874402,1.0,0.0,0.0,0.2400245515341024
636,25.0,0.004124929895624518,3.0,0.0,0.0,0.23980859423786996
637,21.0,0.01227776170708239,0.0,0.0,0.0,0.23916188746963188
638,26.0,0.010557191912084818,1.0,0.0,0.0,0.23858850126618406
639,25.0,0.012369295815005898,0.0,0.0,0.0,0.23794508479863422
640,25.0,0.010661412728950381,1.0,0.0,0.0,0.23737461585709316
641,22.0,0.006611353950574994,2.0,0.0,0.0,0.2370187675063803
642,29.0,0.009403931675478816,2.0,0.0,0.0,0.23652147583617197
643,25.0,0.013445163844153285,0.0,0.0,0.0,0.23581286855471326
644,31.0,0.011784444330260158,1.0,0.0,0.0,0.23517693730872674
645,34.0,0.011797721963375807,1.0,0.0,0.0,0.23454272101812879
646,24.0,0.004022837150841951,3.0,0.0,0.0,0.23433169588941452
647,27.0,0.010615845443680882,1.0,0.0,0.0,0.23376988998097695
648,29.0,0.01513980794698,0.0,0.0,0.0,0.23313946816252032
649,20.0,0.01134067284874618,0.0,0.0,0.0,0.23265031569272318
650,27.0,0.014820284908637404,1.0,0.0,0.0,0.2320229130999622
651,29.0,0.018297652946785092,0.0,0.0,0.0,0.2312583849671101
652,26.0,0.016437628772109747,0.0,0.0,0.0,0.23056554565978396
653,27.0,0.018224153900519013,0.0,0.0,0.0,0.22980581963200428
654,27.0,0.013136528199538589,1.0,0.0,0.0,0.22925486442821685
655,20.0,0.006587592652067542,2.0,0.0,0.0,0.22897988236377215
656,33.0,0.014822960365563631,2.0,0.0,0.0,0.22836237805711615
657,28.0,0.0131721633952111,1.0,0.0,0.0,0.22781488347781736
658,30.0,0.017949278466403484,0.0,0.0,0.0,0.2271323607399292
659,23.0,0.009780560154467821,2.0,0.0,0.0,0.22672382899666052
660,30.0,0.018153083277866244,0.0,0.0,0.0,0.22597676163447628
661,19.0,0.011678906856104732,0.0,0.0,0.0,0.22550263731763942
662,28.0,0.011339226039126515,2.0,0.0,0.0,0.2250295077662209
663,28.0,0.013505792245268822,0.0,0.0,0.0,0.2243553298837158
664,27.0,0.012169060995802283,0.0,0.0,0.0,0.22375029689568968
665,27.0,0.015900989761576056,0.0,0.0,0.0,0.22307995146913462
666,27.0,0.010748014319688082,1.0,0.0,0.0,0.22261190498141048
667,30.0,0.01304764417000115,1.0,0.0,0.0,0.22201157359587623
668,22.0,0.0028132519219070673,3.0,0.0,0.0,0.22187838663276033
669,27.0,0.013488737866282463,0.0,0.0,0.0,0.22121364936181928
670,21.0,0.006502775242552161,2.0,0.0,0.0,0.2208820279203423
671,20.0,0.003982574911788106,2.0,0.0,0.0,0.22068329372739776
672,28.0,0.011980890296399593,0.0,0.0,0.0,0.22008816334792097
673,27.0,0.008291159989312291,2.0,0.0,0.0,0.2196923016540944
674,27.0,0.009297089884057641,2.0,0.0,0.0,0.219231362831524
675,27.0,0.011967543745413423,0.0,0.0,0.0,0.21864014796450143
676,29.0,0.014010062208399177,0.0,0.0,0.0,0.21798511230518489
677,26.0,0.009724968345835805,2.0,0.0,0.0,0.2175930332652517
678,27.0,0.016820346703752875,0.0,0.0,0.0,0.21694113471260926
679,28.0,0.013611557660624385,1.0,0.0,0.0,0.2164210223530665
680,22.0,0.00994455604813993,1.0,0.0,0.0,0.21603175656437013
681,27.0,0.009780488908290863,2.0,0.0,0.0,0.21564319092879478
682,28.0,0.01473531499505043,0.0,0.0,0.0,0.215061652508367
683,26.0,0.01159926992841065,1.0,0.0,0.0,0.21461042930145038
684,22.0,0.013071567984297872,0.0,0.0,0.0,0.2140959047650395
685,31.0,0.015061831567436457,0.0,0.0,0.0,0.21339044710081836
686,28.0,0.009678150527179241,2.0,0.0,0.0,0.21294273026825822
687,20.0,0.005469504976645112,2.0,0.0,0.0,0.2126873139580146
688,31.0,0.012306625256314874,1.0,0.0,0.0,0.2121137468350674
689,21.0,0.00545036094263196,2.0,0.0,0.0,0.21185932485738204
690,22.0,0.010844019008800387,0.0,0.0,0.0,0.2113513960430118
691,23.0,0.008233987027779222,2.0,0.0,0.0,0.210971248740415
692,28.0,0.005961194168776274,3.0,0.0,0.0,0.21071819714361767
693,25.0,0.011118658352643251,0.0,0.0,0.0,0.21021300416184335
694,21.0,0.010893206112086773,0.0,0.0,0.0,0.20970902237090258
695,28.0,0.013707204023376107,0.0,0.0,0.0,0.2090807439462299
696,30.0,0.012121971696615219,1.0,0.0,0.0,0.20851690288520372
697,34.0,0.014643632806837559,0.0,0.0,0.0,0.20789219599476466
698,28.0,0.004297840176150203,3.0,0.0,0.0,0.2077051491436492
699,22.0,0.01188180805183947,0.0,0.0,0.0,0.20714501773478125
700,32.0,0.01290147565305233,0.0,0.0,0.0,0.20652442094810117
701,26.0,0.004220418632030487,3.0,0.0,0.0,0.2063386047252654
702,28.0,0.013008345616981387,0.0,0.0,0.0,0.2057204239142526
703,30.0,0.009054466616362333,2.0,0.0,0.0,0.20528879964128643
704,26.0,0.010199564974755049,1.0,0.0,0.0,0.20485808096393135
705,27.0,0.00982180517166853,1.0,0.0,0.0,0.20442826598214733
706,28.0,0.012121814535930753,1.0,0.0,0.0,0.20387697154814263
707,26.0,0.012348057702183723,0.0,0.0,0.0,0.2033271638241656
708,29.0,0.020600937772542238,0.0,0.0,0.0,0.2026571897477276
709,26.0,0.008185879793018103,3.0,0.0,0.0,0.20241411053302746
710,27.0,0.01851326017640531,1.0,0.0,0.0,0.2018682477974378
711,29.0,0.014678531792014837,0.0,0.0,0.0,0.20126345996673928
712,26.0,0.008171330206096172,2.0,0.0,0.0,0.20090145733581233
713,31.0,0.014883988071233034,0.0,0.0,0.0,0.20029956596412804
714,22.0,0.014925699448212981,0.0,0.0,0.0,0.19975940565254363
715,26.0,0.006731497123837471,3.0,0.0,0.0,0.19951980221426727
716,30.0,0.008830372244119644,3.0,0.0,0.0,0.19922070202490563
717,31.0,0.013420147355645895,2.0,0.0,0.0,0.19874307407510625
718,27.0,0.008142499718815088,3.0,0.0,0.0,0.1984451382791077
719,26.0,0.013522444991394877,0.0,0.0,0.0,0.1978506059244557
720,27.0,0.012238833121955395,0.0,0.0,0.0,0.1973170498758996
721,26.0,0.014959846856072545,0.0,0.0,0.0,0.19666687945218586
722,24.0,0.009405774995684624,1.0,0.0,0.0,0.19625425051994402
723,27.0,0.008210866944864392,2.0,0.0,0.0,0.19590125770629294
724,27.0,0.010812364518642426,1.0,0.0,0.0,0.19543158806287567
725,30.0,0.016132164048030972,0.0,0.0,0.0,0.19472919404940203
726,25.0,0.009274592390283942,1.0,0.0,0.0,0.19432063059611118
727,22.0,0.0027105880435556173,3.0,0.0,0.0,0.19420405570661028
728,28.0,0.011781565146520734,1.0,0.0,0.0,0.19368033353708633
729,27.0,0.016236881259828806,0.0,0.0,0.0,0.19310007631463103
730,25.0,0.006594979902729392,3.0,0.0,0.0,0.19286846047624145
