episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
683,0.0,0.0,0.05239638686180115,-0.39163410663604736,0.30332085490226746,-7.450580596923828e-08,0.24538080394268036,0.11330064386129379,0.0,0.0,0.0021349519956856966,0.0,0.0,0.0,28.0
684,0.1666666716337204,0.3726779818534851,1.0518442392349243,-0.7360857129096985,0.24238643050193787,3.973643103449831e-08,0.6005733609199524,0.08742013573646545,1.2417634032146907e-08,0.0,0.002402493031695485,1.0,0.0,0.0,19.0
685,0.3333333432674408,0.7453559637069702,1.904722809791565,0.3062201738357544,0.26016849279403687,5.960464477539063e-08,0.1614583432674408,0.15589268505573273,1.2417634032146907e-08,0.0,0.0021143590565770864,2.0,0.0,0.0,26.0
686,0.0,0.0,0.13243959844112396,-1.0099011659622192,0.6649695038795471,9.536743306171047e-08,1.4620847702026367,0.12107093632221222,7.450580596923828e-09,0.0,0.0021179839968681335,0.0,0.0,0.0,33.0
687,0.5,0.8660253882408142,1.9701571464538574,0.09186118841171265,0.16348043084144592,-2.9802322387695312e-08,0.03516431525349617,0.05528266727924347,1.4901161193847656e-08,0.0,0.002321764943189919,2.0,0.0,0.0,22.0
688,0.75,1.299038052558899,2.881195545196533,0.902912974357605,0.19816607236862183,1.043081283569336e-07,0.8545214533805847,0.3026244342327118,0.0,0.0,0.0023738660383969545,3.0,0.0,0.0,29.0
689,1.5,1.5,2.9593443870544434,1.1184375286102295,0.08184814453125,0.0,1.2576017379760742,0.3190585970878601,0.0,0.0,0.002123414073139429,3.0,0.0,0.0,19.0
690,0.1111111119389534,0.31426969170570374,0.8491663932800293,0.4158543050289154,0.31637462973594666,1.059638137235197e-07,0.2730276882648468,0.07919584214687347,7.450580596923828e-09,0.0,0.0021477920236065984,1.0,0.0,0.0,31.0
691,0.1666666716337204,0.3726779818534851,1.0330805778503418,-0.6710096001625061,0.3090760409832001,-1.1920928955078125e-07,0.5457819104194641,0.1907542198896408,0.0,0.0,0.0022370480000972748,1.0,0.0,0.0,24.0
692,1.0,1.4142135381698608,2.9400336742401123,0.7692772746086121,0.3047810196876526,1.5894572413799324e-07,0.684678852558136,0.09392643719911575,0.0,0.0,0.0020753160351887345,3.0,0.0,0.0,25.0
693,0.0,0.0,0.02776401676237583,-0.24487896263599396,0.23758956789970398,8.940697071579962e-09,0.11641450971364975,0.1726226955652237,2.3841858265427618e-08,0.0,0.0020493039628490806,0.0,0.0,0.0,25.0
694,0.0,0.0,0.12110400199890137,-0.8403416872024536,0.4753880500793457,-2.384185791015625e-07,0.932167649269104,0.18735149502754211,1.1920929132713809e-08,0.0,0.0028682969277724624,0.0,0.0,0.0,30.0
695,0.0,0.0,0.13527047634124756,-0.983391284942627,0.5986078977584839,-4.7683716530855236e-08,1.3253898620605469,0.22623999416828156,1.1920929132713809e-08,0.0,0.0025855930289253592,0.0,0.0,0.0,29.0
696,1.0,1.4142135381698608,2.949674606323242,0.5703173279762268,0.28976836800575256,-5.960464477539063e-08,0.4092276394367218,0.08540324121713638,0.0,0.0,0.002713478053919971,3.0,0.0,0.0,25.0
697,0.75,1.299038052558899,2.895101308822632,0.9329105615615845,0.17141886055469513,2.682209014892578e-07,0.8997065424919128,0.16927951574325562,0.0,0.0,0.002787735895253718,3.0,0.0,0.0,26.0
698,0.25,0.6614378094673157,1.768768310546875,0.6817102432250977,0.46082931756973267,-2.9802322387695312e-08,0.6770924925804138,0.10687079280614853,9.313225746154785e-09,0.0,0.0025864309864118695,2.0,0.0,0.0,30.0
699,0.0,0.0,0.06913667917251587,-0.731578528881073,0.5428733825683594,7.450580596923828e-08,0.8299186825752258,0.068013034760952,1.862645149230957e-08,0.0,0.002812296967022121,0.0,0.0,0.0,26.0
700,0.6000000238418579,1.2000000476837158,2.8203272819519043,1.1647701263427734,0.23861612379550934,-8.34465012644614e-08,1.41362726688385,0.037561316043138504,0.0,0.0,0.002711937064304948,3.0,0.0,0.0,30.0
701,1.5,1.5,2.964648962020874,0.9239211082458496,0.10165596008300781,0.0,0.863964319229126,0.26008641719818115,0.0,0.0,0.002932701027020812,3.0,0.0,0.0,21.0
702,0.0,0.0,0.11570857465267181,-0.8649154901504517,0.5687350630760193,-2.3841858265427618e-08,1.0715382099151611,0.10133975744247437,0.0,0.0,0.0029942929977551103,0.0,0.0,0.0,28.0
703,0.0,0.0,0.04452227056026459,-0.5135939121246338,0.5069019794464111,7.61614913358244e-08,0.520728349685669,0.06564479321241379,0.0,0.0,0.002591853030025959,0.0,0.0,0.0,23.0
704,0.0,0.0,0.09834779798984528,-0.8142083287239075,0.6057539582252502,-7.152557657263969e-08,1.029873013496399,0.08893963694572449,0.0,0.0,0.0028846419882029295,0.0,0.0,0.0,33.0
705,0.1666666716337204,0.3726779818534851,1.000392198562622,-0.4349495470523834,0.46608230471611023,-3.476937493473997e-08,0.4064139425754547,0.2944382429122925,1.4901161193847656e-08,0.0,0.002565651899203658,1.0,0.0,0.0,22.0
706,1.5,1.5,2.9506964683532715,1.4736697673797607,0.08766704797744751,-6.854534149169922e-07,2.1793880462646484,0.22854802012443542,0.0,0.0,0.002678096992895007,3.0,0.0,0.0,19.0
707,0.0,0.0,0.03948279842734337,-0.4663737714290619,0.4259364902973175,-1.043081283569336e-07,0.39892634749412537,0.06340854614973068,0.0,0.0,0.002701632911339402,0.0,0.0,0.0,21.0
708,0.3333333432674408,0.7453559637069702,1.8902959823608398,0.2599125802516937,0.3597498834133148,-1.2914340175029793e-07,0.19697456061840057,0.18186134099960327,2.9802322387695312e-08,0.0,0.0032994960201904178,2.0,0.0,0.0,26.0
709,0.75,1.299038052558899,2.849724769592285,1.4250166416168213,0.2176024317741394,5.438923835754395e-07,2.0780231952667236,0.27445879578590393,4.0978193283081055e-08,0.0,0.003101823036558926,3.0,0.0,0.0,25.0
710,1.5,1.5,2.9760046005249023,0.6177476048469543,0.2542946934700012,0.0,0.44627779722213745,0.4072514772415161,0.0,0.0,0.007027107989415526,3.0,0.0,0.0,23.0
711,0.0,0.0,0.16381984949111938,-1.2010259628295898,0.530128538608551,2.9802322387695312e-08,1.7235000133514404,0.043990135192871094,2.9802322387695312e-08,0.0,0.00400646694470197,0.0,0.0,0.0,27.0
712,0.1428571492433548,0.3499270975589752,1.0105739831924438,-0.25213152170181274,0.1936873346567154,-8.514949456639442e-08,0.10108500719070435,0.09229578822851181,0.0,0.0,0.005844722036272287,1.0,0.0,0.0,24.0
713,0.75,1.299038052558899,2.8889431953430176,1.0386462211608887,0.20787009596824646,4.917383193969727e-07,1.1219956874847412,0.18083620071411133,0.0,0.0,0.004112011985853314,3.0,0.0,0.0,26.0
714,0.2857142984867096,0.6998541951179504,1.8751662969589233,0.28347286581993103,0.30560898780822754,-3.4059798537100505e-08,0.1737537384033203,0.25412580370903015,3.4059798537100505e-08,0.0,0.003583438927307725,2.0,0.0,0.0,28.0
715,0.0,0.0,0.028127556666731834,-0.47731947898864746,0.5802950859069824,-3.5762788286319847e-08,0.564576268196106,0.11745727062225342,1.3411044719191523e-08,0.0,0.004260130925104022,0.0,0.0,0.0,27.0
716,0.0,0.0,0.043840181082487106,-0.6011945009231567,0.5864901542663574,7.450580596923828e-08,0.7054055333137512,0.1102767363190651,4.470348358154297e-08,0.0,0.003927889978513122,0.0,0.0,0.0,20.0
717,1.0,1.4142135381698608,2.92844295501709,0.7060170769691467,0.17288172245025635,-1.2914340175029793e-07,0.5283482074737549,0.13723330199718475,1.9868215517249155e-08,0.0,0.005076925968751311,3.0,0.0,0.0,23.0
718,0.6000000238418579,1.2000000476837158,2.7791907787323,1.54897940158844,0.26188066601753235,-1.0728835775353218e-07,2.467919111251831,0.03547879680991173,0.0,0.0,0.005504389060661197,3.0,0.0,0.0,26.0
719,0.25,0.6614378094673157,1.8197308778762817,0.3673963248729706,0.4970671832561493,-5.960464477539063e-08,0.3820558190345764,0.2524389922618866,3.725290298461914e-08,0.0,0.004036966944113374,2.0,0.0,0.0,34.0
720,0.0,0.0,0.030896814540028572,-0.48773133754730225,0.49529966711997986,-6.332993507385254e-08,0.4832035303115845,0.05738665908575058,0.0,0.0,0.0027991689275950193,0.0,0.0,0.0,22.0
721,1.0,1.4142135381698608,2.9307947158813477,0.770189106464386,0.07388399541378021,-2.5331974029541016e-07,0.5986502170562744,0.29390907287597656,0.0,0.0,0.0025901159970089793,3.0,0.0,0.0,21.0
722,0.0,0.0,0.10585936158895493,-0.9655712246894836,0.6021734476089478,-4.470348358154297e-08,1.2949405908584595,0.13290058076381683,0.0,0.0,0.0031518159667029977,0.0,0.0,0.0,24.0
723,0.0,0.0,0.11711765825748444,-0.9387191534042358,0.6541746854782104,-5.140900682931715e-08,1.3091379404067993,0.2447148859500885,2.3841858265427618e-08,0.0,0.003246309934183955,0.0,0.0,0.0,28.0
724,0.3333333432674408,0.7453559637069702,1.8119531869888306,1.0278211832046509,0.3707263171672821,-9.934107225717526e-08,1.1938544511795044,0.06962252408266068,0.0,0.0,0.0023943959968164563,2.0,0.0,0.0,24.0
725,0.75,1.299038052558899,2.855851411819458,1.2308096885681152,0.2582605481147766,-1.257285475730896e-07,1.5815911293029785,0.3059126138687134,0.0,0.0,0.002490579034201801,3.0,0.0,0.0,29.0
726,0.4000000059604645,0.800000011920929,1.961372971534729,-0.02701200172305107,0.18417012691497803,1.1920929132713809e-08,0.03464830294251442,0.2730066180229187,0.0,0.0,0.0032006240217015147,2.0,0.0,0.0,23.0
727,0.3333333432674408,0.7453559637069702,1.9681367874145508,-0.3617241680622101,0.3684553802013397,8.44399110633276e-08,0.26660388708114624,0.31598153710365295,1.2417634698280722e-09,0.0,0.0031058010645210743,2.0,0.0,0.0,26.0
728,0.1111111119389534,0.31426969170570374,0.9701741337776184,-0.5727370381355286,0.8383862972259521,0.0,1.0309193134307861,0.21540802717208862,6.622738357719982e-09,0.0,0.00350774300750345,1.0,0.0,0.0,31.0
729,0.1666666716337204,0.3726779818534851,1.0078357458114624,-0.46967563033103943,0.33412739634513855,-1.9868215517249155e-08,0.33223631978034973,0.1938432902097702,6.953874986947994e-08,0.0,0.0031634890474379063,1.0,0.0,0.0,22.0
730,0.1428571492433548,0.3499270975589752,0.9958513379096985,-0.33381128311157227,0.29560694098472595,-3.4059798537100505e-08,0.19881339371204376,0.18692055344581604,0.0,0.0,0.004417567979544401,1.0,0.0,0.0,28.0
731,0.5,0.8660253882408142,1.911425232887268,0.7872467041015625,0.024823207408189774,-5.960464477539062e-07,0.6203736066818237,0.08162251114845276,0.0,0.0,0.003214363008737564,2.0,0.0,0.0,20.0
732,0.0,0.0,0.07525646686553955,-0.6597548723220825,0.5213407874107361,-5.06639494801675e-08,0.7070726752281189,0.09481009095907211,7.450580596923828e-09,0.0,0.0039001050172373652,0.0,0.0,0.0,31.0
733,0.75,1.299038052558899,2.8769969940185547,1.0831530094146729,0.029378902167081833,-1.0132789611816406e-06,1.1740834712982178,0.28494057059288025,2.9802322387695312e-08,0.0,0.004772818996571004,3.0,0.0,0.0,23.0
734,1.0,1.4142135381698608,2.9365217685699463,0.675478994846344,0.16294141113758087,3.973643103449831e-08,0.48282185196876526,0.4347262382507324,3.973643103449831e-08,0.0,0.004629859002307057,3.0,0.0,0.0,25.0
735,0.0,0.0,-0.03351391851902008,0.005281435325741768,0.35964974761009216,0.0,0.12937583029270172,0.13134686648845673,0.0,0.0,0.004774417029693723,0.0,0.0,0.0,24.0
736,1.0,1.4142135381698608,2.8973701000213623,1.4392725229263306,0.0617934912443161,-6.35782896551973e-07,2.0753233432769775,0.3802098035812378,3.973643103449831e-08,0.0,0.004107216955162585,3.0,0.0,0.0,24.0
737,0.0,0.0,0.09066265821456909,-0.8328425288200378,0.6829137802124023,2.3841858265427618e-08,1.1599980592727661,0.1556447446346283,1.1920929132713809e-08,0.0,0.0034623589599505067,0.0,0.0,0.0,29.0
738,0.0,0.0,0.015463667921721935,-0.2242162525653839,0.25968557596206665,2.3841858265427618e-08,0.11770953238010406,0.1295534372329712,2.3841858265427618e-08,0.0,0.0031812270171940327,0.0,0.0,0.0,27.0
739,0.3333333432674408,0.7453559637069702,1.8485369682312012,0.8400583267211914,0.15834292769432068,4.495183532071678e-07,0.7307703495025635,0.15509790182113647,1.055498888291595e-08,0.0,0.0034331800416111946,2.0,0.0,0.0,23.0
740,0.5,0.8660253882408142,1.9435123205184937,0.37817439436912537,0.09920413047075272,2.086162567138672e-07,0.15285730361938477,0.15747228264808655,1.4901161193847656e-08,0.0,0.0032707889331504703,2.0,0.0,0.0,21.0
741,0.2857142984867096,0.6998541951179504,1.8078988790512085,0.8723399043083191,0.19417618215084076,-1.7881393432617188e-07,0.7986813187599182,0.06815237551927567,1.7029899268550253e-08,0.0,0.0035153990611433983,2.0,0.0,0.0,31.0
742,0.1428571492433548,0.3499270975589752,0.8809536099433899,0.4930420517921448,0.3207290470600128,-4.257474728319721e-08,0.34595757722854614,0.09231860190629959,0.0,0.0,0.002740858937613666,1.0,0.0,0.0,20.0
743,0.5,0.8660253882408142,1.93791663646698,0.5650196075439453,0.23174996674060822,1.4901161193847656e-07,0.37295517325401306,0.2626603841781616,1.4901161193847656e-08,0.0,0.0028862300096079707,2.0,0.0,0.0,21.0
744,0.0,0.0,0.10032202303409576,-0.7928038835525513,0.5150249004364014,3.6425060301326084e-08,0.893788754940033,0.15467464923858643,1.40733185105546e-08,0.0,0.0026972830528393388,0.0,0.0,0.0,30.0
745,0.0,0.0,0.04502935707569122,-0.30755460262298584,0.2080308347940445,-5.9604645663569045e-09,0.13786667585372925,0.17175255715847015,2.3841858265427618e-08,0.0,0.0030539659783244133,0.0,0.0,0.0,27.0
746,0.1666666716337204,0.3726779818534851,1.0265270471572876,-0.671596109867096,0.4041861295700073,1.9868215517249155e-08,0.6144076585769653,0.16530202329158783,5.960464477539063e-08,0.0,0.0026084360433742404,1.0,0.0,0.0,26.0
747,0.75,1.299038052558899,2.8797571659088135,1.1872578859329224,0.25461235642433167,0.0,1.4744089841842651,0.19755567610263824,1.4901161193847656e-08,0.0,0.00292594195343554,3.0,0.0,0.0,31.0
748,0.0,0.0,0.03330468758940697,-0.23786020278930664,0.2917463779449463,-1.3452436942174018e-09,0.14169339835643768,0.23393024504184723,0.0,0.0,0.005032062996178865,0.0,0.0,0.0,22.0
749,0.0,0.0,0.11510222405195236,-0.7836754322052002,0.38231906294822693,-3.973643103449831e-08,0.76031494140625,0.08820441365242004,8.278422947149977e-10,0.0,0.0025332430377602577,0.0,0.0,0.0,28.0
750,0.6000000238418579,1.2000000476837158,2.816071033477783,1.3415558338165283,0.35346078872680664,1.9073486612342094e-07,1.924706220626831,0.1905023157596588,2.3841858265427618e-08,0.0,0.0036693509900942445,3.0,0.0,0.0,29.0
751,0.0,0.0,0.09268845617771149,-0.7780491709709167,0.4808846414089203,-1.738468853318409e-07,0.8366105556488037,0.11370987445116043,7.947286206899662e-08,0.0,0.005467355949804187,0.0,0.0,0.0,26.0
752,0.3333333432674408,0.7453559637069702,1.8040509223937988,1.055963158607483,0.32842710614204407,-1.1672576505361576e-07,1.222922682762146,0.15684713423252106,0.0,0.0,0.003924531978555024,2.0,0.0,0.0,24.0
753,0.10000000149011612,0.29999998211860657,0.9280499219894409,-0.11215032637119293,0.4372153878211975,1.1920929132713809e-08,0.20373499393463135,0.184840589761734,1.750886369222826e-08,0.0,0.0029454469913616776,1.0,0.0,0.0,32.0
754,1.0,1.4142135381698608,2.9454238414764404,0.6780796051025391,0.32658448815345764,-1.1920928955078125e-07,0.5664496421813965,0.09245145320892334,0.0,0.0,0.0024425609735772014,3.0,0.0,0.0,23.0
755,0.0,0.0,0.0266498364508152,-0.25616347789764404,0.1806638538837433,0.0,0.09825913608074188,0.04525184631347656,0.0,0.0,0.003409875091165304,0.0,0.0,0.0,22.0
756,0.0,0.0,0.08228755742311478,-0.647061824798584,0.4357168674468994,-4.635916894812908e-08,0.6085382699966431,0.18806719779968262,6.291601550856285e-08,0.0,0.0026531360344961286,0.0,0.0,0.0,27.0
757,0.3333333432674408,0.7453559637069702,1.8634995222091675,0.8191317915916443,0.224186509847641,3.5886964155906753e-07,0.7212362289428711,0.10380516201257706,0.0,0.0,0.002922921092249453,2.0,0.0,0.0,24.0
758,0.75,1.299038052558899,2.894399642944336,0.5983864665031433,0.3241127133369446,-5.960464477539063e-08,0.4631153345108032,0.2639648914337158,0.0,0.0,0.0028661940013989806,3.0,0.0,0.0,27.0
759,0.75,1.299038052558899,2.8644299507141113,1.2951207160949707,0.14507590234279633,-1.9371509552001953e-07,1.698384404182434,0.03487071394920349,0.0,0.0,0.0025107479887083173,3.0,0.0,0.0,23.0
760,0.0,0.0,0.07010605186223984,-0.6807241439819336,0.3414982855319977,1.7029899268550253e-08,0.58000648021698,0.1974519044160843,1.7029899268550253e-08,0.0,0.002356430981308222,0.0,0.0,0.0,21.0
761,0.3333333432674408,0.7453559637069702,1.901853084564209,0.5307288765907288,0.2654494345188141,-5.4637592228345966e-08,0.35213661193847656,0.23730045557022095,2.9802322387695312e-08,0.0,0.00255326007027179,2.0,0.0,0.0,26.0
762,0.0,0.0,0.1698037087917328,-1.1857322454452515,0.6664135456085205,7.152557657263969e-08,1.8500678539276123,0.19299302995204926,5.215406329028838e-09,0.0,0.002586607006378472,0.0,0.0,0.0,33.0
763,0.6000000238418579,1.2000000476837158,2.8651719093322754,0.7470322251319885,0.11322618275880814,1.9073486612342094e-07,0.5708772540092468,0.1953265368938446,1.4901161193847656e-08,0.0,0.003635152941569686,3.0,0.0,0.0,29.0
764,0.0,0.0,0.06515331566333771,-0.5439589619636536,0.4461100399494171,5.960464477539063e-08,0.4949054718017578,0.14236865937709808,0.0,0.0,0.0034785110037773848,0.0,0.0,0.0,21.0
765,1.0,1.4142135381698608,2.959691286087036,0.2452603429555893,0.17242580652236938,0.0,0.08988326042890549,0.4166201651096344,0.0,0.0,0.003018187009729445,3.0,0.0,0.0,26.0
766,0.0,0.0,0.0508681982755661,-0.5356503129005432,0.38616448640823364,3.5390257835388184e-08,0.436044305562973,0.01455674134194851,0.0,0.0,0.004553976934403181,0.0,0.0,0.0,24.0
767,0.125,0.33071890473365784,0.8896947503089905,0.3209284842014313,0.2391451746225357,-6.705522537231445e-08,0.16018551588058472,0.1915162056684494,1.1175870895385742e-08,0.0,0.0042284129885956645,1.0,0.0,0.0,25.0
768,0.75,1.299038052558899,2.886317491531372,0.8740506768226624,0.17931517958641052,8.940696716308594e-08,0.7961184978485107,0.034506577998399734,0.0,0.0,0.0025419569574296474,3.0,0.0,0.0,23.0
769,1.5,1.5,2.9591434001922607,0.8786051273345947,0.16610300540924072,-2.9802322387695312e-08,0.799536943435669,1.014718770980835,2.9802322387695312e-08,0.0,0.002558319945819676,3.0,0.0,0.0,23.0
770,0.0,0.0,0.1784418821334839,-1.0219426155090332,0.3654336631298065,2.6490953430879927e-08,1.1779084205627441,0.13390755653381348,5.298190686175985e-08,0.0,0.002671213005669415,0.0,0.0,0.0,27.0
771,0.0,0.0,0.09439385682344437,-0.7959572076797485,0.504736065864563,-9.313225746154785e-08,0.8883063197135925,0.09471169114112854,3.3527612686157227e-08,0.0,0.002573985024355352,0.0,0.0,0.0,21.0
772,0.2222222238779068,0.6285393834114075,1.7886624336242676,0.40810784697532654,0.499612420797348,-1.3245476715439963e-08,0.4161645174026489,0.22373813390731812,2.0696056424185372e-08,0.0,0.0033387670991942286,2.0,0.0,0.0,35.0
773,0.1666666716337204,0.3726779818534851,0.9599726796150208,0.05176215246319771,0.28401657938957214,-9.934107758624577e-09,0.0833447054028511,0.09004371613264084,9.934107758624577e-09,0.0,0.0026528770104050636,1.0,0.0,0.0,24.0
774,1.0,1.4142135381698608,2.951404571533203,0.35187339782714844,0.11108385026454926,1.5894572413799324e-07,0.13615456223487854,0.17211616039276123,2.11099777658319e-08,0.0,0.0024328120052814484,3.0,0.0,0.0,24.0
775,0.0,0.0,0.09263332933187485,-0.6135793924331665,0.34655964374542236,-8.34465012644614e-08,0.4965832233428955,0.1168292984366417,1.862645149230957e-08,0.0,0.002824269002303481,0.0,0.0,0.0,32.0
776,0.0,0.0,0.0678543671965599,-0.4024016261100769,0.2376536726951599,3.5762788286319847e-08,0.21840634942054749,0.08200619369745255,6.332993685020938e-09,0.0,0.004221496055833995,0.0,0.0,0.0,25.0
777,0.0,0.0,0.08035378903150558,-0.6568968296051025,0.446865051984787,-5.4637592228345966e-08,0.6312017440795898,0.16282683610916138,8.278423280216884e-09,0.0,0.003010376007296145,0.0,0.0,0.0,23.0
