episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
124,0.0,0.0,0.1200726255774498,-0.20677073299884796,0.06188061460852623,1.3907749973895989e-07,0.046583350747823715,0.44758501648902893,3.476937493473997e-08,0.0,0.0024621470365673304,0.0,0.0,0.0,77.0
125,0.043478261679410934,0.20393112301826477,0.6252965927124023,0.4168388247489929,0.21214145421981812,2.1768653368781088e-07,0.21875853836536407,0.6008608937263489,2.073205074282214e-08,0.0,0.0024545249762013555,1.0,0.0,0.0,83.0
126,0.0,0.0,0.10977311432361603,-0.22281651198863983,0.08122330158948898,-1.7029899268550253e-08,0.056244418025016785,0.4204138219356537,7.095791065836465e-09,0.0,0.0023769070394337177,0.0,0.0,0.0,74.0
127,0.05000000074505806,0.2179449498653412,0.6958110332489014,0.3983634114265442,0.1825655698776245,1.2218951894737984e-07,0.19202356040477753,0.5368071794509888,1.1175870895385742e-08,0.0,0.002673460985533893,1.0,0.0,0.0,73.0
128,0.0,0.0,0.13338251411914825,-0.1952075958251953,0.10245077311992645,5.7220457705398076e-08,0.048602160066366196,0.5532278418540955,1.7285346487483366e-08,0.0,0.002848935080692172,0.0,0.0,0.0,85.0
129,0.0,0.0,0.12312901765108109,-0.24693122506141663,0.0707557201385498,9.753487262287308e-08,0.06598138809204102,0.4444938898086548,2.031976586991391e-09,0.0,0.0024668220430612564,0.0,0.0,0.0,73.0
130,0.0555555559694767,0.22906142473220825,0.7194830775260925,0.42945241928100586,0.13812938332557678,2.251730961688736e-07,0.20350909233093262,0.44928455352783203,5.380974776869607e-09,0.0,0.002413879963569343,1.0,0.0,0.0,69.0
131,0.1428571492433548,0.5150787234306335,1.4708678722381592,1.1384327411651611,0.2876960337162018,-1.7881393432617188e-07,1.378798246383667,0.4900389313697815,3.4059798537100505e-08,0.0,0.002638115081936121,2.0,0.0,0.0,66.0
132,0.0,0.0,0.12043418735265732,-0.20410297811031342,0.06402378529310226,-1.043081283569336e-07,0.04575705900788307,0.4004046618938446,1.862645149230957e-08,0.0,0.0025314249796792865,0.0,0.0,0.0,81.0
133,0.1666666716337204,0.6871842741966248,1.9574027061462402,1.704897403717041,0.512928307056427,-2.3510720836839027e-07,3.169771194458008,0.5651072263717651,3.80807456679122e-08,0.0,0.0033924559829756618,3.0,0.0,0.0,80.0
134,0.0476190485060215,0.21295885741710663,0.6975520253181458,0.36109229922294617,0.16777552664279938,7.379622957159881e-08,0.15853627026081085,0.3883190155029297,3.7607691183438874e-08,0.0,0.0032180011039599776,1.0,0.0,0.0,79.0
135,0.0,0.0,0.09287691861391068,-0.2016604095697403,0.08110988140106201,0.0,0.047245729714632034,0.5381063222885132,1.0837208463954084e-08,0.0,0.00297810195479542,0.0,0.0,0.0,68.0
136,0.05263157933950424,0.2232968807220459,0.7303810715675354,0.3270443379878998,0.1963164508342743,-1.0509239700695616e-07,0.1454981565475464,0.6378829479217529,1.1764074159259508e-09,0.0,0.00294710008893162,1.0,0.0,0.0,70.0
137,0.0,0.0,0.14297671616077423,-0.26229745149612427,0.06610121577978134,-2.8506568128250365e-07,0.07316931337118149,0.446969598531723,2.5915063428527674e-09,0.0,0.0028854190604761243,0.0,0.0,0.0,74.0
138,0.0,0.0,0.15092234313488007,-0.23539210855960846,0.09935145080089569,2.7318796114172983e-08,0.06528016179800034,0.5617465972900391,1.30385160446167e-08,0.0,0.00300030002836138,0.0,0.0,0.0,82.0
139,0.0555555559694767,0.22906142473220825,0.750206708908081,0.37802407145500183,0.1169201210141182,-1.059638137235197e-07,0.15657249093055725,0.5030971765518188,1.3245476715439963e-08,0.0,0.002930029993876815,1.0,0.0,0.0,73.0
140,0.15000000596046448,0.6538348197937012,1.9481805562973022,1.4584119319915771,0.5363742113113403,-3.8743017682918435e-08,2.4146625995635986,0.43955737352371216,2.9802322831784522e-09,0.0,0.002911834977567196,3.0,0.0,0.0,87.0
141,0.0,0.0,0.1347178965806961,-0.241065114736557,0.07413922995328903,4.334883385581634e-08,0.06360902637243271,0.32445043325424194,1.3546510579942606e-08,0.0,0.002881319960579276,0.0,0.0,0.0,72.0
142,0.0416666679084301,0.19982630014419556,0.7059958577156067,0.24424894154071808,0.19833728671073914,-6.457170087514896e-08,0.09899523854255676,0.4179252088069916,9.934107758624577e-09,0.0,0.0028929190011695027,1.0,0.0,0.0,89.0
143,0.0,0.0,0.1434830278158188,-0.3032463490962982,0.06769602000713348,-7.856976225184553e-08,0.09654109179973602,0.4569474458694458,1.3546510579942606e-08,0.0,0.0028311600908637047,0.0,0.0,0.0,75.0
144,0.11764705926179886,0.47058823704719543,1.4329652786254883,0.899590015411377,0.34403127431869507,7.012311442622376e-08,0.9276196956634521,0.501406192779541,2.62961674657447e-09,0.0,0.002664903993718326,2.0,0.0,0.0,71.0
145,0.095238097012043,0.42591771483421326,1.3087120056152344,0.8512040972709656,0.3968818783760071,-1.248859291536064e-07,0.8820637464523315,0.8240572810173035,2.838316470743507e-09,0.0,0.0029836769681423903,2.0,0.0,0.0,75.0
146,0.0,0.0,0.1947849988937378,-0.3506893515586853,0.06047851964831352,1.335144048653092e-07,0.1266406625509262,0.492262065410614,2.38418573772492e-09,0.0,0.0029779779724776745,0.0,0.0,0.0,88.0
147,0.0555555559694767,0.22906142473220825,0.7984445095062256,0.25187334418296814,0.11254028975963593,1.059638137235197e-07,0.07610549032688141,0.8911225199699402,9.934107758624577e-09,0.0,0.0031113990116864443,1.0,0.0,0.0,72.0
148,0.0,0.0,0.18186382949352264,-0.3418014347553253,0.08170650899410248,-2.9802322387695312e-08,0.12350419163703918,0.4868007004261017,6.0959295389295676e-09,0.0,0.0030213610734790564,0.0,0.0,0.0,74.0
149,0.0,0.0,0.16487500071525574,-0.3270151615142822,0.07923430949449539,-5.676632852669172e-08,0.11321701109409332,0.5951384902000427,1.7029899268550253e-08,0.0,0.0030657299794256687,0.0,0.0,0.0,72.0
150,0.0,0.0,0.19692224264144897,-0.3531797230243683,0.12513969838619232,-9.753487262287308e-08,0.1403958648443222,0.4270229637622833,4.06395308516494e-08,0.0,0.0030072800582274795,0.0,0.0,0.0,75.0
151,0.0,0.0,0.2101539671421051,-0.3446069061756134,0.10367982089519501,-2.5033949668795685e-07,0.12950341403484344,0.4413321316242218,9.53674295089968e-09,0.0,0.0029788289684802294,0.0,0.0,0.0,77.0
152,0.05000000074505806,0.2179449498653412,0.7330174446105957,0.3035983443260193,0.17157144844532013,9.536743306171047e-08,0.1216086894273758,0.43458613753318787,2.3469329590852794e-08,0.0,0.002808009972795844,1.0,0.0,0.0,75.0
153,0.0,0.0,0.1526900827884674,-0.27332934737205505,0.0905936136841774,1.1726565674052836e-07,0.08291614055633545,0.648633599281311,3.174595164523453e-08,0.0,0.002989090047776699,0.0,0.0,0.0,82.0
154,0.0,0.0,0.16572295129299164,-0.23755429685115814,0.10645388811826706,-2.2924863785078742e-08,0.06776446849107742,0.6158495545387268,1.4328039199540399e-08,0.0,0.002933503012172878,0.0,0.0,0.0,85.0
155,0.05263157933950424,0.2232968807220459,0.7446078658103943,0.32563817501068115,0.15177583694458008,1.2548346717267123e-07,0.12907610833644867,0.43108895421028137,6.274173180997877e-09,0.0,0.0028706849552690983,1.0,0.0,0.0,72.0
156,0.0,0.0,0.1450718343257904,-0.22018656134605408,0.14662612974643707,1.6844791161929606e-07,0.06998134404420853,0.5274664163589478,3.2393827620325055e-09,0.0,0.002970784087665379,0.0,0.0,0.0,77.0
157,0.043478261679410934,0.20393112301826477,0.6917318105697632,0.3388585150241852,0.1593494862318039,1.7103941729601502e-07,0.1402173638343811,0.40293049812316895,6.478765524065011e-09,0.0,0.002842635032720864,1.0,0.0,0.0,86.0
158,0.05000000074505806,0.2179449498653412,0.6933590173721313,0.38501715660095215,0.19952858984470367,-1.5795231433912704e-07,0.18804988265037537,0.5308723449707031,2.7567148563889532e-08,0.0,0.0028140880167484283,1.0,0.0,0.0,73.0
159,0.0,0.0,0.13511551916599274,-0.2257697433233261,0.10085498541593552,7.450580596923828e-09,0.06114370748400688,0.36900174617767334,2.1730859334212482e-09,0.0,0.0029026599368080497,0.0,0.0,0.0,73.0
160,0.05000000074505806,0.2179449498653412,0.7053338885307312,0.3758358359336853,0.16136644780635834,-1.9669532491661812e-07,0.16729171574115753,0.41523104906082153,1.5646218542997303e-08,0.0,0.0026401799404993653,1.0,0.0,0.0,73.0
161,0.0,0.0,0.11862187832593918,-0.22098802030086517,0.10021134465932846,-9.753487262287308e-08,0.05887802690267563,0.39006176590919495,1.9642440562961383e-08,0.0,0.0029129330068826675,0.0,0.0,0.0,68.0
162,0.0555555559694767,0.22906142473220825,0.7363121509552002,0.40909630060195923,0.13196717202663422,4.635916894812908e-08,0.18477511405944824,0.6101958155632019,3.725290298461914e-09,0.0,0.0027467409381642938,1.0,0.0,0.0,67.0
163,0.0416666679084301,0.19982630014419556,0.6647186279296875,0.35971391201019287,0.1408274620771408,1.4901161193847656e-08,0.14922645688056946,0.5477657914161682,4.6566128730773926e-09,0.0,0.002868151990696788,1.0,0.0,0.0,91.0
164,0.10000000149011612,0.4358898997306824,1.3211780786514282,0.9516345858573914,0.3045664131641388,-1.475214901347499e-07,0.9983692169189453,0.48404616117477417,2.4586915614577265e-08,0.0,0.0027870730264112353,2.0,0.0,0.0,79.0
165,0.0,0.0,0.12864042818546295,-0.2470584362745285,0.10201345384120941,-5.364417887676609e-08,0.07144459336996078,0.45879942178726196,5.215406329028838e-09,0.0,0.0029829940758645535,0.0,0.0,0.0,70.0
166,0.15789473056793213,0.6698906421661377,1.9915090799331665,1.519254207611084,0.4707556664943695,1.1293511903431863e-07,2.5297439098358154,0.5895693302154541,1.6077569497952027e-08,0.0,0.002940205973573029,3.0,0.0,0.0,85.0
167,0.0,0.0,0.1623578816652298,-0.3029695749282837,0.07611783593893051,2.7363950039216434e-07,0.09758451581001282,0.29813215136528015,0.0,0.0,0.0028017800068482757,0.0,0.0,0.0,79.0
168,0.10000000149011612,0.4358898997306824,1.3462079763412476,0.8853794932365417,0.32442378997802734,-4.17232506322307e-08,0.8891477584838867,0.6113322973251343,9.685754420729609e-09,0.0,0.0029448060085996985,2.0,0.0,0.0,80.0
169,0.04545454680919647,0.20829889178276062,0.7502456903457642,0.25646618008613586,0.132892906665802,2.167441692790817e-07,0.08343539386987686,0.38518592715263367,2.5061043018581586e-08,0.0,0.003652176004834473,1.0,0.0,0.0,86.0
170,0.095238097012043,0.42591771483421326,1.3668009042739868,0.7859900593757629,0.3179893493652344,-1.986821445143505e-07,0.7188977003097534,0.5188256502151489,1.002280480832951e-08,0.0,0.0032562349224463105,2.0,0.0,0.0,82.0
171,0.0,0.0,0.22445915639400482,-0.3617817163467407,0.12339725345373154,2.384185791015625e-07,0.14611291885375977,0.5041744112968445,1.9868215517249155e-08,0.0,0.002625464927405119,0.0,0.0,0.0,80.0
172,0.2142857164144516,0.7726181149482727,2.2284116744995117,1.682259202003479,0.3414149880409241,-3.5549913945942535e-07,2.946561098098755,0.5978661775588989,0.0,0.0,0.0026565230218693614,3.0,0.0,0.0,70.0
173,0.0,0.0,0.21099188923835754,-0.3822019100189209,0.13366833329200745,1.4191581954037247e-07,0.1639455109834671,0.37326833605766296,1.773947744254656e-08,0.0,0.002355786971747875,0.0,0.0,0.0,76.0
174,0.0,0.0,0.2641551196575165,-0.4667922854423523,0.15223079919815063,-3.684650664581568e-07,0.24106921255588531,0.3243441879749298,5.418604231977042e-09,0.0,0.002497009001672268,0.0,0.0,0.0,70.0
175,0.0,0.0,0.2636852562427521,-0.4714389443397522,0.09564713388681412,-3.602193885399174e-07,0.23140302300453186,0.39362624287605286,0.0,0.0,0.0024448829935863614,0.0,0.0,0.0,75.0
176,0.05000000074505806,0.2179449498653412,0.810207188129425,0.16828668117523193,0.11425740271806717,-9.536743306171047e-08,0.04137515276670456,0.4873446822166443,1.4901161193847656e-08,0.0,0.0024700459325686097,1.0,0.0,0.0,72.0
177,0.043478261679410934,0.20393112301826477,0.8088893890380859,0.12801747024059296,0.11934363096952438,2.5915062096260044e-08,0.03063136897981167,0.4839679002761841,1.1013901790590808e-08,0.0,0.002339779050089419,1.0,0.0,0.0,85.0
178,0.04545454680919647,0.20829889178276062,0.8287057876586914,0.13264788687229156,0.07891323417425156,-1.15145333268174e-07,0.023822762072086334,0.5261831283569336,4.6735461722846594e-08,0.0,0.0031254689674824476,1.0,0.0,0.0,78.0
179,0.05263157933950424,0.2232968807220459,0.8505043983459473,0.09692585468292236,0.11007887870073318,6.274173358633561e-08,0.021511971950531006,0.49852994084358215,0.0,0.0,0.0033898180117830634,1.0,0.0,0.0,65.0
180,0.0,0.0,0.22787271440029144,-0.421306848526001,0.1328931599855423,-4.7116051860029984e-07,0.19515998661518097,0.41066110134124756,3.725290298461914e-08,0.0,0.0030444329604506493,0.0,0.0,0.0,67.0
181,0.095238097012043,0.42591771483421326,1.418887972831726,0.7004376649856567,0.257262259721756,2.8808912588829116e-07,0.5567967295646667,0.35503020882606506,2.306132174112463e-09,0.0,0.002940831007435918,2.0,0.0,0.0,87.0
182,0.04545454680919647,0.20829889178276062,0.8276210427284241,0.11641811579465866,0.09097937494516373,-5.6895341771223684e-08,0.02183043211698532,0.6655706167221069,3.3866276449856514e-09,0.0,0.0029558229725807905,1.0,0.0,0.0,80.0
183,0.0,0.0,0.26627257466316223,-0.4649084210395813,0.18928521871566772,-2.8383163908074494e-07,0.2519686818122864,0.4053088128566742,8.692343733684993e-09,0.0,0.0028271590126678348,0.0,0.0,0.0,67.0
184,0.05263157933950424,0.2232968807220459,0.8474723696708679,0.13670499622821808,0.07958092540502548,-1.505801492385217e-07,0.025021370500326157,0.5192002058029175,2.2743877892139608e-08,0.0,0.002920489991083741,1.0,0.0,0.0,71.0
185,0.125,0.4841229319572449,1.5670902729034424,0.7067198753356934,0.18815048038959503,3.725290298461914e-08,0.5348535776138306,0.5182889699935913,1.5133991837501526e-08,0.0,0.003137151012197137,2.0,0.0,0.0,68.0
186,0.0416666679084301,0.19982630014419556,0.8311561942100525,0.09870722889900208,0.09272585064172745,-2.9802322387695312e-08,0.01834120601415634,0.6795632839202881,2.2351741790771484e-08,0.0,0.0024453160585835576,1.0,0.0,0.0,78.0
187,0.05263157933950424,0.2232968807220459,0.9111838340759277,-0.003098484128713608,0.07831861078739166,0.0,0.006143397185951471,0.4231628179550171,5.48990142235084e-09,0.0,0.002235652063973248,1.0,0.0,0.0,70.0
188,0.0,0.0,0.3258233964443207,-0.5330713391304016,0.20877602696418762,-2.980232238769531e-07,0.32775238156318665,0.5444362163543701,1.684479045138687e-08,0.0,0.002418029005639255,0.0,0.0,0.0,81.0
189,0.0,0.0,0.3413248658180237,-0.5984596014022827,0.23938095569610596,-2.7247838829680404e-07,0.4154570996761322,0.4165438115596771,9.934107758624577e-09,0.0,0.002356408047489822,0.0,0.0,0.0,69.0
190,0.0,0.0,0.33458763360977173,-0.5149715542793274,0.1898839920759201,2.1934509675247682e-07,0.30125167965888977,0.5407399535179138,7.1525572131747595e-09,0.0,0.0023814000887796283,0.0,0.0,0.0,76.0
191,0.0476190485060215,0.21295885741710663,0.8979319334030151,0.0330970473587513,0.06772924959659576,5.676632941487014e-09,0.0056826649233698845,0.4409899115562439,2.838316470743507e-09,0.0,0.002356517012231052,1.0,0.0,0.0,77.0
192,0.0,0.0,0.35228264331817627,-0.5755784511566162,0.21477504074573517,8.292820297128856e-08,0.3774189054965973,0.38607266545295715,7.774518806513697e-09,0.0,0.002412387984804809,0.0,0.0,0.0,75.0
193,0.10000000149011612,0.4358898997306824,1.5014203786849976,0.6251327395439148,0.19145020842552185,-1.8477439311936905e-07,0.42744413018226624,0.5657230615615845,2.6822089438383045e-08,0.0,0.0023546520387753844,2.0,0.0,0.0,80.0
194,0.0,0.0,0.3522004187107086,-0.5708029270172119,0.1871826946735382,4.967053612858763e-08,0.3608533442020416,0.3641003668308258,2.4835269396561444e-09,0.0,0.0025495020672678947,0.0,0.0,0.0,81.0
195,0.0,0.0,0.33864545822143555,-0.5552902817726135,0.1967426836490631,-2.6951664722218993e-07,0.34705495834350586,0.5019775629043579,7.450580596923828e-09,0.0,0.0021877909312024713,0.0,0.0,0.0,79.0
196,0.0,0.0,0.340719610452652,-0.5249621272087097,0.1673433631658554,1.907348590179936e-08,0.30358898639678955,0.6030128598213196,2.2053718851111626e-08,0.0,0.0023248379584401846,0.0,0.0,0.0,87.0
197,0.06666667014360428,0.24944382905960083,0.8877158761024475,0.11380806565284729,0.08771778643131256,7.947286206899662e-08,0.02064668945968151,0.33226117491722107,1.6887982567936888e-08,0.0,0.002332748961634934,1.0,0.0,0.0,56.0
198,0.0,0.0,0.25104913115501404,-0.48562631011009216,0.14896227419376373,1.2516974834397843e-07,0.258022665977478,0.338921457529068,6.705522359595761e-09,0.0,0.0023191090440377593,0.0,0.0,0.0,67.0
199,0.20000000298023224,0.7483314871788025,2.2486441135406494,1.4587571620941162,0.3396693468093872,2.0749867246649956e-07,2.243347406387329,0.6674439311027527,2.3841858265427618e-08,0.0,0.002282268018461764,3.0,0.0,0.0,75.0
200,0.10000000149011612,0.4358898997306824,1.4532241821289062,0.6706644296646118,0.29324573278427124,-1.0430812658057675e-08,0.5357838273048401,0.5170950293540955,5.215406329028838e-09,0.0,0.002430071006529033,2.0,0.0,0.0,82.0
201,0.05000000074505806,0.2179449498653412,0.8308734893798828,0.14592036604881287,0.09176376461982727,0.0,0.02971334382891655,0.43020099401474,1.4901161193847656e-08,0.0,0.002167089027352631,1.0,0.0,0.0,76.0
202,0.30000001192092896,0.9000000357627869,2.478652238845825,1.6436231136322021,0.25253087282180786,-7.271766548910819e-07,2.7652692794799805,0.6901006698608398,7.450580596923828e-09,0.0,0.0023197220871225,3.0,0.0,0.0,66.0
203,0.09090909361839294,0.41659778356552124,1.3953677415847778,0.6625272631645203,0.3075735867023468,8.669766771163268e-08,0.5335438251495361,0.4290579557418823,8.127906347965563e-09,0.0,0.0022738099796697497,2.0,0.0,0.0,89.0
204,0.0,0.0,0.27101436257362366,-0.5608351826667786,0.11838241666555405,4.5299529460862686e-07,0.3285505771636963,0.35712218284606934,2.0302831416074696e-08,0.0,0.0024256109027191997,0.0,0.0,0.0,73.0
205,0.05263157933950424,0.2232968807220459,0.8767645955085754,0.023596929386258125,0.13319146633148193,-6.274173180997877e-09,0.01829678937792778,0.4891485869884491,2.2743877892139608e-08,0.0,0.0024228290421888232,1.0,0.0,0.0,70.0
206,0.0,0.0,0.2602021396160126,-0.47376537322998047,0.12182870507240295,1.8965113923741228e-08,0.23929589986801147,0.5088555216789246,2.709302115988521e-09,0.0,0.0028773139929398894,0.0,0.0,0.0,64.0
207,0.04545454680919647,0.20829889178276062,0.8408480286598206,0.079169861972332,0.09261524677276611,-1.5578486056710972e-08,0.014845448546111584,0.4449726343154907,2.031976586991391e-09,0.0,0.003200320992618799,1.0,0.0,0.0,84.0
208,0.0,0.0,0.2594773769378662,-0.504754900932312,0.11068665236234665,5.775974045718613e-07,0.2670291066169739,0.5136356949806213,1.2062844945148754e-08,0.0,0.003014190006069839,0.0,0.0,0.0,69.0
209,0.0,0.0,0.29884859919548035,-0.5367841720581055,0.1264224797487259,1.2957531225765706e-07,0.30411994457244873,0.4717286229133606,1.2957531714263837e-09,0.0,0.0031038839370012283,0.0,0.0,0.0,81.0
210,0.05000000074505806,0.2179449498653412,0.8557670712471008,0.07409335672855377,0.10309600085020065,-4.470348535789981e-09,0.0161186121404171,0.47855037450790405,5.06639494801675e-08,0.0,0.0029627380426973104,1.0,0.0,0.0,80.0
211,0.0,0.0,0.26505306363105774,-0.5166313648223877,0.07574483752250671,3.359534446190082e-07,0.2726452350616455,0.4725298583507538,8.127906347965563e-09,0.0,0.0030478700064122677,0.0,0.0,0.0,79.0
212,0.05882352963089943,0.23529411852359772,0.8494793176651001,0.15253101289272308,0.10773146152496338,9.817235735454233e-08,0.03487178310751915,0.4045543372631073,1.4901161193847656e-08,0.0,0.0029378009494394064,1.0,0.0,0.0,66.0
