episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
352,0.0,0.0,0.05048639327287674,-0.23029711842536926,0.10448597371578217,-1.258320310171257e-07,0.06395408511161804,0.3140473961830139,1.3245476715439963e-08,0.0,0.0030883120002727082,0.0,0.0,0.0,29.0
353,0.1666666716337204,0.3726779818534851,0.947728157043457,0.18318194150924683,0.1484825164079666,9.934107758624577e-09,0.05560268089175224,0.3368094861507416,0.0,0.0,0.003032278999853588,1.0,0.0,0.0,21.0
354,0.5,1.1180340051651,2.626425266265869,2.181948661804199,0.41128161549568176,-1.9868215517249155e-08,4.930052280426025,0.4485950767993927,1.9868215517249155e-08,0.0,0.003238575000068522,3.0,0.0,0.0,25.0
355,0.75,1.299038052558899,2.7720274925231934,2.3319082260131836,0.23238860070705414,2.980232238769531e-07,5.491800308227539,0.21707871556282043,3.3527612686157227e-08,0.0,0.003179649999765388,3.0,0.0,0.0,21.0
356,0.6000000238418579,1.2000000476837158,2.752319812774658,1.5841357707977295,0.5180373191833496,-4.7683716530855236e-08,2.7778491973876953,0.5645018219947815,8.940697071579962e-09,0.0,0.002986788999805867,3.0,0.0,0.0,30.0
357,0.0,0.0,0.05478223040699959,-0.3323860764503479,0.17036069929599762,-8.940696716308594e-08,0.13950327038764954,0.29978033900260925,1.1920929132713809e-08,0.0,0.002732012999786093,0.0,0.0,0.0,27.0
358,0.4000000059604645,0.800000011920929,1.8293262720108032,1.2841455936431885,0.1419045329093933,1.4007090953782608e-07,1.6691668033599854,0.19043999910354614,0.0,0.0,0.002148389000012685,2.0,0.0,0.0,21.0
359,0.1111111119389534,0.31426969170570374,0.8751340508460999,0.2427806258201599,0.3800472915172577,-7.947286206899662e-08,0.20337837934494019,0.2236156165599823,0.0,0.0,0.0020079299997632916,1.0,0.0,0.0,30.0
360,0.0,0.0,0.032588180154561996,-0.3030290901660919,0.2236420065164566,-8.609559642991371e-08,0.14184236526489258,0.30792611837387085,0.0,0.0,0.002196338999965519,0.0,0.0,0.0,24.0
361,0.4000000059604645,0.800000011920929,1.8508946895599365,0.9593874216079712,0.2657376527786255,7.152557657263969e-08,0.9910404086112976,0.33374637365341187,5.9604645663569045e-09,0.0,0.002123788999597309,2.0,0.0,0.0,23.0
362,0.0,0.0,0.05111965164542198,-0.3192906379699707,0.1073131337761879,7.285012060265217e-08,0.11346263438463211,0.34510746598243713,0.0,0.0,0.002010530999996263,0.0,0.0,0.0,25.0
363,0.1666666716337204,0.3726779818534851,0.9390735626220703,0.20587648451328278,0.1425846964120865,5.960464477539063e-08,0.06271552294492722,0.28866979479789734,1.2417634032146907e-08,0.0,0.002168186999824684,1.0,0.0,0.0,22.0
364,0.4000000059604645,0.800000011920929,1.8196109533309937,1.3143937587738037,0.2391703575849533,4.5299529460862686e-07,1.7848331928253174,0.3227640688419342,1.4901161193847656e-08,0.0,0.0020941160000802483,2.0,0.0,0.0,23.0
365,0.125,0.33071890473365784,0.8739641308784485,0.42104077339172363,0.2017899602651596,-5.587935447692871e-08,0.21799449622631073,0.28207454085350037,1.4901161193847656e-08,0.0,0.0020205549999445793,1.0,0.0,0.0,24.0
366,0.3333333432674408,0.7453559637069702,1.8505622148513794,0.6595055460929871,0.255941778421402,-2.7815499947791977e-07,0.5004538893699646,0.5615544319152832,1.7384687467369986e-08,0.0,0.002133901999968657,2.0,0.0,0.0,28.0
367,0.0,0.0,0.06508668512105942,-0.3331158757209778,0.13082273304462433,7.285012060265217e-08,0.12808078527450562,0.3040505647659302,2.6490953430879927e-08,0.0,0.0021154349997232202,0.0,0.0,0.0,29.0
368,0.4000000059604645,0.800000011920929,1.8322486877441406,1.1649247407913208,0.3821104168891907,8.34465012644614e-08,1.503057837486267,0.37333959341049194,1.7881394143159923e-08,0.0,0.002066074000140361,2.0,0.0,0.0,22.0
369,0.0,0.0,0.009225481189787388,-0.08167293667793274,0.1444837898015976,-1.6255812695931127e-08,0.02754603512585163,0.285552054643631,0.0,0.0,0.002081681000163371,0.0,0.0,0.0,25.0
370,0.75,1.299038052558899,2.8580548763275146,1.3081129789352417,0.183121919631958,-1.4901161193847656e-08,1.7446935176849365,0.4979930818080902,2.9802322387695312e-08,0.0,0.0020693060000667174,3.0,0.0,0.0,28.0
371,0.0,0.0,0.08932843059301376,-0.7136324048042297,0.4343838393688202,1.059638137235197e-07,0.697960615158081,0.29328006505966187,1.3245476715439963e-08,0.0,0.0021592829998553498,0.0,0.0,0.0,26.0
372,0.5,1.1180340051651,2.706364870071411,1.4980131387710571,0.4565262496471405,1.0756775736808777e-07,2.4524593353271484,0.5423970818519592,1.9868215517249155e-08,0.0,0.002145388000371895,3.0,0.0,0.0,33.0
373,0.0,0.0,0.0608866922557354,-0.47613778710365295,0.3361949920654297,8.34465012644614e-08,0.3397342562675476,0.35668128728866577,2.9802322831784522e-09,0.0,0.0021187259999351227,0.0,0.0,0.0,27.0
374,0.1428571492433548,0.3499270975589752,0.8881892561912537,0.35789135098457336,0.3283039331436157,3.19310600183087e-09,0.23586969077587128,0.19923238456249237,0.0,0.0,0.0021687069997824437,1.0,0.0,0.0,26.0
375,0.0,0.0,0.03366206958889961,-0.3307855725288391,0.2811891734600067,1.1920928955078125e-07,0.1884864866733551,0.2024991512298584,9.934107758624577e-09,0.0,0.00204889800033925,0.0,0.0,0.0,25.0
376,0.125,0.33071890473365784,0.8503789901733398,0.5846109986305237,0.16778506338596344,-3.725290298461914e-08,0.36992186307907104,0.28977856040000916,2.2351741790771484e-08,0.0,0.0020965969997632783,1.0,0.0,0.0,26.0
377,0.0,0.0,0.025601264089345932,-0.15061570703983307,0.18506349623203278,5.960464477539063e-08,0.05693357437849045,0.30697891116142273,0.0,0.0,0.0021360030000323604,0.0,0.0,0.0,21.0
378,0.0,0.0,0.015480073168873787,-0.19821469485759735,0.25616148114204407,2.3841858265427618e-08,0.10490776598453522,0.2920342683792114,1.4901161193847656e-08,0.0,0.0022425980000662094,0.0,0.0,0.0,26.0
379,0.0,0.0,0.03781994804739952,-0.3674744665622711,0.3533245325088501,4.3047798214956856e-08,0.25987568497657776,0.3388260304927826,6.622738357719982e-09,0.0,0.002004938000027323,0.0,0.0,0.0,26.0
380,0.1111111119389534,0.31426969170570374,0.8863785266876221,0.24480491876602173,0.24261008203029633,0.0,0.11878910660743713,0.2325253188610077,0.0,0.0,0.002137774999937392,1.0,0.0,0.0,34.0
381,0.125,0.33071890473365784,0.8687585592269897,0.46993494033813477,0.2155495434999466,-1.4528632164001465e-07,0.26730045676231384,0.1587139219045639,0.0,0.0,0.0021250189997772395,1.0,0.0,0.0,29.0
382,0.5,0.8660253882408142,1.90037202835083,0.7266109585762024,0.2970695197582245,-4.470348358154297e-08,0.6162137389183044,0.4519028961658478,2.2351741790771484e-08,0.0,0.0020374629998514138,2.0,0.0,0.0,23.0
383,0.0,0.0,0.042939573526382446,-0.4084038734436035,0.2433597445487976,0.0,0.22601768374443054,0.16205231845378876,7.450580596923828e-09,0.0,0.002144907999991119,0.0,0.0,0.0,23.0
384,0.3333333432674408,0.7453559637069702,1.776342749595642,1.3371504545211792,0.14654558897018433,2.731879646944435e-07,1.8094466924667358,0.45896661281585693,2.9802322387695312e-08,0.0,0.00200940000013361,2.0,0.0,0.0,29.0
385,0.1111111119389534,0.31426969170570374,0.8847320675849915,0.20637089014053345,0.3025202751159668,0.0,0.13410747051239014,0.47640207409858704,0.0,0.0,0.0020500880000327015,1.0,0.0,0.0,34.0
386,0.0,0.0,0.03571878373622894,-0.19255463778972626,0.12076796591281891,-2.6490953430879927e-08,0.05166218802332878,0.3844549059867859,6.622738357719982e-09,0.0,0.002044415999989724,0.0,0.0,0.0,24.0
387,0.1111111119389534,0.31426969170570374,0.8574663996696472,0.3730632960796356,0.29065796732902527,-1.3245476715439963e-08,0.22365832328796387,0.17635351419448853,0.0,0.0,0.002491641999768035,1.0,0.0,0.0,28.0
388,0.0,0.0,0.09053795039653778,-0.5799028277397156,0.30855512619018555,-4.7683716530855236e-08,0.4314935803413391,0.3178568482398987,0.0,0.0,0.0024332680000043183,0.0,0.0,0.0,31.0
389,0.0,0.0,0.01862984150648117,-0.1710253208875656,0.21290092170238495,4.7683716530855236e-08,0.0745764821767807,0.2351902276277542,0.0,0.0,0.002092324999921402,0.0,0.0,0.0,27.0
390,0.4000000059604645,0.800000011920929,1.8931686878204346,0.45479536056518555,0.3599850833415985,-2.3841858265427618e-08,0.336428165435791,0.24633359909057617,1.7881394143159923e-08,0.0,0.0020661240000663383,2.0,0.0,0.0,22.0
391,0.0,0.0,0.1236671730875969,-0.8004597425460815,0.2922808825969696,2.9802322387695312e-08,0.7261639833450317,0.273550808429718,1.3245476715439963e-08,0.0,0.002028147999681096,0.0,0.0,0.0,28.0
392,0.3333333432674408,0.7453559637069702,1.817186713218689,0.7175052165985107,0.5600724220275879,2.2351741790771484e-08,0.8284947872161865,0.3711405098438263,4.967053879312289e-09,0.0,0.0019996160003756813,2.0,0.0,0.0,29.0
393,0.5,0.8660253882408142,1.9011411666870117,0.7715982794761658,0.23482683300971985,-5.960464477539063e-08,0.6505076885223389,0.5250927209854126,0.0,0.0,0.001978807999876153,2.0,0.0,0.0,23.0
394,0.1428571492433548,0.3499270975589752,0.9077852964401245,0.25364819169044495,0.2771240472793579,8.514949456639442e-08,0.14113514125347137,0.45381078124046326,1.7029899268550253e-08,0.0,0.002335873999982141,1.0,0.0,0.0,25.0
395,0.0,0.0,0.07161451131105423,-0.5301535725593567,0.4145818054676056,-1.0837208463954084e-08,0.4529409110546112,0.18202929198741913,0.0,0.0,0.0020575599996845995,0.0,0.0,0.0,33.0
396,0.6000000238418579,1.2000000476837158,2.818716526031494,1.0290838479995728,0.32758721709251404,-9.536743306171047e-08,1.1663269996643066,0.6483632326126099,4.7683716530855236e-08,0.0,0.0020502279999163875,3.0,0.0,0.0,32.0
397,0.3333333432674408,0.7453559637069702,1.873592734336853,0.48777973651885986,0.27674826979637146,1.9868215517249155e-08,0.31451866030693054,0.3316306173801422,0.0,0.0,0.0021244790000309877,2.0,0.0,0.0,25.0
398,0.2857142984867096,0.6998541951179504,1.8254175186157227,0.5596745610237122,0.36932173371315,6.811959707420101e-08,0.4496341347694397,0.5301805138587952,5.108969602929392e-08,0.0,0.0019899029998668993,2.0,0.0,0.0,28.0
399,0.25,0.6614378094673157,1.764483094215393,0.7609584331512451,0.40768763422966003,2.9802322387695312e-08,0.7452669143676758,0.32904332876205444,1.4901161193847656e-08,0.0,0.002141735999884986,2.0,0.0,0.0,31.0
400,1.5,1.5,2.9447901248931885,1.3375890254974365,0.28705674409866333,2.086162567138672e-07,1.8715459108352661,0.2206309735774994,0.0,0.0,0.002148819000012736,3.0,0.0,0.0,24.0
401,0.4000000059604645,0.800000011920929,1.895939826965332,0.6072372198104858,0.116900734603405,3.8743019104003906e-07,0.3824027180671692,0.40910983085632324,2.3841858265427618e-08,0.0,0.0020758379996550502,2.0,0.0,0.0,24.0
402,0.75,1.299038052558899,2.8479232788085938,1.4412797689437866,0.11514689773321152,-2.9802322387695312e-08,2.090546131134033,0.28321197628974915,1.4901161193847656e-08,0.0,0.0020737670001835795,3.0,0.0,0.0,28.0
403,0.125,0.33071890473365784,0.969884991645813,-0.08726835995912552,0.15028640627861023,8.195638656616211e-08,0.03020179644227028,0.5163756012916565,5.587935447692871e-08,0.0,0.0021021900001869653,1.0,0.0,0.0,27.0
404,0.0,0.0,0.16370132565498352,-1.0076266527175903,0.422378271818161,1.9073486612342094e-07,1.1937148571014404,0.3448675870895386,1.1920929132713809e-08,0.0,0.002065002999643184,0.0,0.0,0.0,32.0
405,1.5,1.5,2.9656901359558105,0.7914910912513733,0.011294662952423096,0.0,0.6265856027603149,0.6801210045814514,0.0,0.0,0.002057341000181623,3.0,0.0,0.0,21.0
406,0.125,0.33071890473365784,0.9894315004348755,-0.2829565703868866,0.2839403748512268,1.4901161193847656e-07,0.16068658232688904,0.3524034321308136,2.421438694000244e-08,0.0,0.0021181259999139,1.0,0.0,0.0,28.0
407,0.75,1.299038052558899,2.8579976558685303,0.9978567957878113,0.45852452516555786,1.4901161193847656e-07,1.2059627771377563,0.6516811847686768,2.9802322387695312e-08,0.0,0.001996585000142659,3.0,0.0,0.0,26.0
408,0.75,1.299038052558899,2.8542122840881348,1.207283854484558,0.22468912601470947,1.1920928955078125e-07,1.5080194473266602,0.43962475657463074,0.0,0.0,0.00198130900025717,3.0,0.0,0.0,24.0
409,0.0,0.0,0.14266511797904968,-1.1941090822219849,0.562044620513916,1.341104507446289e-07,1.741790771484375,0.23385463654994965,0.0,0.0,0.0021214680000412045,0.0,0.0,0.0,26.0
410,1.0,1.4142135381698608,2.923283338546753,0.7777642607688904,0.2202271670103073,5.960464477539063e-08,0.6534169912338257,0.7358061671257019,1.9868215517249155e-08,0.0,0.0021458380001604382,3.0,0.0,0.0,28.0
411,0.125,0.33071890473365784,0.9528776407241821,-0.10490001738071442,0.31949636340141296,5.960464477539063e-08,0.11308199167251587,0.1799602210521698,0.0,0.0,0.0020446160001483804,1.0,0.0,0.0,30.0
412,0.75,1.299038052558899,2.8354687690734863,1.13930344581604,0.6911067366600037,0.0,1.7756407260894775,0.4272158145904541,3.3527612686157227e-08,0.0,0.0023040870000841096,3.0,0.0,0.0,21.0
413,0.1111111119389534,0.31426969170570374,0.9221076965332031,-0.12037292867898941,0.546280026435852,-5.960464477539063e-08,0.3129115402698517,0.3455807864665985,1.3245476715439963e-08,0.0,0.0022733210003025306,1.0,0.0,0.0,32.0
414,0.0,0.0,0.1125495582818985,-0.8319132328033447,0.4089469611644745,-3.311369312086754e-08,0.8593171238899231,0.16334575414657593,6.622738357719982e-09,0.0,0.0023625759999958973,0.0,0.0,0.0,27.0
415,0.0,0.0,0.19496697187423706,-1.0442943572998047,0.2983574867248535,1.7881393432617188e-07,1.1795679330825806,0.2743678390979767,0.0,0.0,0.0025309019997621363,0.0,0.0,0.0,25.0
416,0.0,0.0,0.0971752479672432,-0.5147820115089417,0.2594447433948517,2.43837178004469e-07,0.3323121666908264,0.43676653504371643,2.167441692790817e-08,0.0,0.0023240260002239665,0.0,0.0,0.0,25.0
417,1.0,1.4142135381698608,2.905748128890991,1.1310315132141113,0.21989673376083374,-2.9802322387695312e-08,1.3275870084762573,0.5172240138053894,0.0,0.0,0.0020571380000546924,3.0,0.0,0.0,28.0
418,0.0,0.0,0.18983390927314758,-1.0145728588104248,0.44834235310554504,-7.285012060265217e-08,1.230368971824646,0.22872522473335266,0.0,0.0,0.002086107000195625,0.0,0.0,0.0,25.0
419,0.3333333432674408,0.7453559637069702,1.856021523475647,0.3828108310699463,0.5962831974029541,3.973643103449831e-08,0.5020976662635803,0.33286479115486145,9.934107758624577e-09,0.0,0.0021266599997034064,2.0,0.0,0.0,22.0
420,0.1111111119389534,0.31426969170570374,0.9717021584510803,-0.2966054677963257,0.3990922272205353,2.6490953430879927e-08,0.24724949896335602,0.2757280468940735,8.278423280216884e-09,0.0,0.002046426000106294,1.0,0.0,0.0,27.0
421,0.0,0.0,0.05143224075436592,-0.3515182137489319,0.26877880096435547,6.556511067401516e-08,0.195807084441185,0.23900775611400604,5.9604645663569045e-09,0.0,0.0020673180001722358,0.0,0.0,0.0,24.0
422,0.0,0.0,0.10395681858062744,-0.6783842444419861,0.3324376940727234,7.152557657263969e-08,0.5707201361656189,0.11513839662075043,0.0,0.0,0.0020404599999892525,0.0,0.0,0.0,30.0
423,0.75,1.299038052558899,2.870728015899658,0.867111325263977,0.4257887899875641,-1.341104507446289e-07,0.9331785440444946,0.3900327682495117,0.0,0.0,0.0020288780001465057,3.0,0.0,0.0,25.0
424,0.75,1.299038052558899,2.863652467727661,0.9539431929588318,0.39315977692604065,-7.450580596923828e-09,1.064582347869873,0.6853832602500916,1.4901161193847656e-08,0.0,0.002048668000043108,3.0,0.0,0.0,27.0
425,0.1111111119389534,0.31426969170570374,0.9885994791984558,-0.216112419962883,0.1783132255077362,2.6490953430879927e-08,0.07850021868944168,0.3585030734539032,0.0,0.0,0.00206891000016185,1.0,0.0,0.0,32.0
426,0.125,0.33071890473365784,1.044642448425293,-0.44010916352272034,0.1256910264492035,-2.1606683731079102e-07,0.20949430763721466,0.29952171444892883,0.0,0.0,0.002095987000302557,1.0,0.0,0.0,25.0
427,0.0,0.0,0.13583332300186157,-0.5822167992591858,0.1995970904827118,0.0,0.3788153827190399,0.3899501860141754,1.0837208463954084e-08,0.0,0.002060039999832952,0.0,0.0,0.0,29.0
428,0.5,1.1180340051651,2.705704689025879,1.5767256021499634,0.35194694995880127,-2.7815499947791977e-07,2.6099302768707275,0.4340847432613373,9.934107758624577e-09,0.0,0.0021390020001490484,3.0,0.0,0.0,31.0
429,1.0,1.4142135381698608,2.9121639728546143,1.0182510614395142,0.20023977756500244,-4.5696893380409165e-07,1.076931357383728,0.7036684155464172,3.973643103449831e-08,0.0,0.0021560410000347474,3.0,0.0,0.0,30.0
430,0.0,0.0,0.042085934430360794,-0.3057767152786255,0.23632271587848663,1.7219119285982742e-07,0.14934785664081573,0.152173712849617,1.3245476715439963e-08,0.0,0.0021579529998234648,0.0,0.0,0.0,25.0
431,0.0,0.0,0.1273159235715866,-1.0673502683639526,0.323336124420166,-2.128737293105587e-07,1.243782639503479,0.2626286745071411,0.0,0.0,0.002155630000288511,0.0,0.0,0.0,23.0
432,0.75,1.299038052558899,2.8051514625549316,2.059710741043091,0.09652693569660187,-7.450580596923828e-09,4.251725673675537,0.4074392020702362,0.0,0.0,0.003064081999582413,3.0,0.0,0.0,24.0
433,0.0,0.0,0.05428757146000862,-0.3296448290348053,0.2767271101474762,2.3841858265427618e-08,0.1852436512708664,0.3158551752567291,1.1920929132713809e-08,0.0,0.003345863000049576,0.0,0.0,0.0,22.0
434,0.1111111119389534,0.31426969170570374,0.9744685292243958,-0.17927464842796326,0.1956523060798645,-6.622738357719982e-09,0.07041922956705093,0.463744580745697,0.0,0.0,0.00330940499998178,1.0,0.0,0.0,28.0
435,0.5,0.8660253882408142,2.0194332599639893,-0.6385461091995239,0.08652278035879135,-3.2782554626464844e-07,0.4152272939682007,0.4705248177051544,2.9802322387695312e-08,0.0,0.003034987999853911,2.0,0.0,0.0,24.0
436,0.6000000238418579,1.2000000476837158,2.781859874725342,1.2283376455307007,0.6003344655036926,-7.152557657263969e-08,1.8692147731781006,0.47795993089675903,5.960464477539063e-08,0.0,0.0026819589998012816,3.0,0.0,0.0,28.0
437,0.2857142984867096,0.6998541951179504,1.8997459411621094,0.04173887521028519,0.3867000341415405,-8.514949456639442e-08,0.15127916634082794,0.48360222578048706,1.7029899268550253e-08,0.0,0.00257027299994661,2.0,0.0,0.0,31.0
438,0.125,0.33071890473365784,0.8836770057678223,0.26582348346710205,0.3854629099369049,-4.470348358154297e-08,0.2192438244819641,0.16680501401424408,8.381903171539307e-09,0.0,0.002590344000054756,1.0,0.0,0.0,27.0
439,0.0,0.0,0.06800995767116547,-0.5024215579032898,0.3904452919960022,3.5762788286319847e-08,0.4048750400543213,0.24616467952728271,2.3841858265427618e-08,0.0,0.002612656999644969,0.0,0.0,0.0,29.0
440,0.0,0.0,0.07004667073488235,-0.42409127950668335,0.20652399957180023,5.108969602929392e-08,0.2225055694580078,0.2630680501461029,8.514949634275126e-09,0.0,0.002665383000021393,0.0,0.0,0.0,25.0
441,0.75,1.299038052558899,2.852252244949341,1.1537097692489624,0.3350576162338257,-8.940696716308594e-08,1.4433095455169678,0.48309534788131714,1.4901161193847656e-08,0.0,0.002623158999995212,3.0,0.0,0.0,27.0
442,0.5,1.1180340051651,2.7048633098602295,1.4814096689224243,0.5012938976287842,-1.986821445143505e-07,2.4458706378936768,0.5254707336425781,4.967053879312289e-09,0.0,0.002639904999796272,3.0,0.0,0.0,27.0
443,0.0,0.0,0.09930983185768127,-0.7302695512771606,0.2856251299381256,7.450580596923828e-09,0.6148755550384521,0.25459662079811096,0.0,0.0,0.0026134090003324673,0.0,0.0,0.0,25.0
444,1.5,1.5,2.9571821689605713,1.2375545501708984,0.11360174417495728,-4.76837158203125e-07,1.544446587562561,0.7509982585906982,1.4901161193847656e-08,0.0,0.0022561650002899114,3.0,0.0,0.0,21.0
445,0.125,0.33071890473365784,0.8933439254760742,0.30832362174987793,0.25959932804107666,-1.043081283569336e-07,0.1624552607536316,0.42026495933532715,0.0,0.0,0.002176292000058311,1.0,0.0,0.0,26.0
446,0.1428571492433548,0.3499270975589752,0.9895226359367371,-0.38653939962387085,0.40525490045547485,0.0,0.31364426016807556,0.39081498980522156,0.0,0.0,0.0023467199998776778,1.0,0.0,0.0,26.0
