episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
125,0.125,0.4841229319572449,1.311039924621582,1.3311046361923218,0.351455420255661,1.7881393432617188e-07,1.8953602313995361,0.5400223135948181,1.4901161193847656e-08,0.0,0.0027225519297644496,2.0,0.0,0.0,67.0
126,0.05263157933950424,0.2232968807220459,0.6643346548080444,0.4947457015514374,0.19824130833148956,-2.509669272399151e-08,0.2840729355812073,0.36598125100135803,8.626988012849779e-09,0.0,0.0022383929463103414,1.0,0.0,0.0,70.0
127,0.043478261679410934,0.20393112301826477,0.6066580414772034,0.4667048156261444,0.19101980328559875,1.1402627819734334e-07,0.25430193543434143,0.7364708185195923,1.8788421485282925e-08,0.0,0.0023237450513988733,1.0,0.0,0.0,79.0
128,0.23076923191547394,0.7994080781936646,2.1633267402648926,2.040626049041748,0.45211055874824524,-1.8339891028062993e-07,4.368558883666992,0.5632855892181396,1.3754918093411561e-08,0.0,0.003130530007183552,3.0,0.0,0.0,70.0
129,0.0,0.0,0.12703412771224976,-0.21646040678024292,0.09928262233734131,-2.709302115988521e-08,0.056712135672569275,0.28911134600639343,9.482556961870614e-09,0.0,0.0024858800461515784,0.0,0.0,0.0,77.0
130,0.125,0.4841229319572449,1.4144666194915771,1.0637356042861938,0.3116098642349243,-8.940696716308594e-08,1.228634238243103,0.4828238785266876,2.7939677238464355e-09,0.0,0.0026585039449855685,2.0,0.0,0.0,69.0
131,0.05000000074505806,0.2179449498653412,0.7295963764190674,0.3183731436729431,0.15720829367637634,-1.9073486612342094e-07,0.12607592344284058,0.3288186490535736,5.9604645663569045e-09,0.0,0.002397440024651587,1.0,0.0,0.0,72.0
132,0.0,0.0,0.17725889384746552,-0.330090194940567,0.11010032892227173,-2.9092743147884903e-07,0.12108157575130463,0.3170146942138672,2.2706531765948057e-08,0.0,0.0023206690093502402,0.0,0.0,0.0,67.0
133,0.0416666679084301,0.19982630014419556,0.7463228106498718,0.2091127634048462,0.15058104693889618,2.9802322387695312e-08,0.06640280783176422,0.541144609451294,2.2972622915062857e-08,0.0,0.002383281011134386,1.0,0.0,0.0,85.0
134,0.0476190485060215,0.21295885741710663,0.7590710520744324,0.23875851929187775,0.14912499487400055,7.947286206899662e-08,0.07924388349056244,0.45311346650123596,2.7673584312992716e-08,0.0,0.0023263440234586596,1.0,0.0,0.0,81.0
135,0.0555555559694767,0.22906142473220825,0.8068193197250366,0.24070125818252563,0.13229413330554962,4.967053879312289e-09,0.07543886452913284,0.38665613532066345,2.4835269396561444e-09,0.0,0.002337226062081754,1.0,0.0,0.0,70.0
136,0.0,0.0,0.23187288641929626,-0.4713357090950012,0.1131451353430748,-2.384185791015625e-07,0.23495915532112122,0.27776017785072327,3.0174852838626975e-08,0.0,0.0027960739098489285,0.0,0.0,0.0,75.0
137,0.0,0.0,0.24648159742355347,-0.42407214641571045,0.18114009499549866,4.334883385581634e-08,0.21264895796775818,0.5310514569282532,1.3546510579942606e-08,0.0,0.002505470998585224,0.0,0.0,0.0,80.0
138,0.0,0.0,0.23619534075260162,-0.3847486078739166,0.14749538898468018,-1.0927518445669193e-07,0.16978637874126434,0.46324121952056885,4.3461718668424965e-09,0.0,0.0023827640106901526,0.0,0.0,0.0,77.0
139,0.0,0.0,0.26135966181755066,-0.4608893394470215,0.11141842603683472,-7.450580596923828e-09,0.22483305633068085,0.26270031929016113,2.359350581571107e-08,0.0,0.0023446950362995267,0.0,0.0,0.0,77.0
140,0.0,0.0,0.2450150102376938,-0.40424463152885437,0.14309726655483246,-2.1606683731079102e-07,0.18389053642749786,0.4062512218952179,1.4280279181377864e-08,0.0,0.00235978199634701,0.0,0.0,0.0,81.0
141,0.05263157933950424,0.2232968807220459,0.8067066073417664,0.20668937265872955,0.1230769231915474,-3.7645037309630425e-08,0.057868435978889465,0.6891265511512756,3.1370865904989387e-09,0.0,0.002160947071388364,1.0,0.0,0.0,68.0
142,0.0,0.0,0.28154993057250977,-0.5353384613990784,0.08596228063106537,-6.502325078372451e-08,0.293976753950119,0.3643191456794739,6.773255289971303e-09,0.0,0.0023537169909104705,0.0,0.0,0.0,75.0
143,0.05000000074505806,0.2179449498653412,0.8349410891532898,0.10377530753612518,0.12773433327674866,-1.0728835775353218e-07,0.02708536945283413,0.3878382742404938,4.470348535789981e-09,0.0,0.002366133965551853,1.0,0.0,0.0,77.0
144,0.0,0.0,0.2541431486606598,-0.47745001316070557,0.14464084804058075,1.277242400732348e-08,0.24887947738170624,0.39037930965423584,4.080079829549277e-09,0.0,0.002728882012888789,0.0,0.0,0.0,68.0
145,0.1111111119389534,0.4581228494644165,1.471778392791748,0.7355165481567383,0.31184786558151245,-1.523229826716488e-07,0.6382337212562561,0.4851554334163666,4.884269344529457e-08,0.0,0.0024050510255619884,2.0,0.0,0.0,74.0
146,0.0,0.0,0.26228147745132446,-0.3919127285480499,0.16969925165176392,-1.971538239331494e-07,0.1823934018611908,0.39577069878578186,1.3754918093411561e-08,0.0,0.003789655980654061,0.0,0.0,0.0,77.0
147,0.0,0.0,0.18762116134166718,-0.2987285852432251,0.15889403223991394,1.5713952450369106e-07,0.11448609828948975,0.7165068984031677,1.8287789060877913e-08,0.0,0.0032417610054835677,0.0,0.0,0.0,69.0
148,0.0,0.0,0.2137463241815567,-0.35414546728134155,0.15734820067882538,2.03197654258247e-08,0.150177463889122,0.32501810789108276,1.1853196646427477e-08,0.0,0.0028489079559221864,0.0,0.0,0.0,68.0
149,0.0,0.0,0.22789329290390015,-0.3972497284412384,0.14702044427394867,-2.167441692790817e-07,0.1794223040342331,0.37032490968704224,2.167441692790817e-08,0.0,0.0027424839790910482,0.0,0.0,0.0,72.0
150,0.05000000074505806,0.2179449498653412,0.7853906154632568,0.19874003529548645,0.175144225358963,-1.1324882365215672e-07,0.07017311453819275,0.43580111861228943,1.4901161415892261e-09,0.0,0.0026071909815073013,1.0,0.0,0.0,76.0
151,0.0476190485060215,0.21295885741710663,0.7468075156211853,0.2656148374080658,0.16653136909008026,-8.514949634275126e-09,0.09828394651412964,0.407058447599411,6.7410015347491026e-09,0.0,0.0027120299637317657,1.0,0.0,0.0,80.0
152,0.0,0.0,0.145648792386055,-0.24617259204387665,0.08645576983690262,-8.940696716308594e-08,0.06807554513216019,0.533860981464386,3.725290298461914e-09,0.0,0.0026809789706021547,0.0,0.0,0.0,80.0
153,0.0,0.0,0.19262711703777313,-0.2865699231624603,0.15844279527664185,-1.043081283569336e-07,0.10722645372152328,0.4844995439052582,7.450580596923828e-09,0.0,0.0030291809234768152,0.0,0.0,0.0,75.0
154,0.0,0.0,0.17862509191036224,-0.2961467206478119,0.10616446286439896,1.554903832357013e-07,0.09897377341985703,0.35680270195007324,2.2027803581181615e-08,0.0,0.004114145995117724,0.0,0.0,0.0,75.0
155,0.0,0.0,0.13282640278339386,-0.2120017260313034,0.08535781502723694,3.079573218656151e-07,0.05223068967461586,0.43680867552757263,3.104408463627806e-08,0.0,0.0036135680275037885,0.0,0.0,0.0,76.0
156,0.0,0.0,0.09628898650407791,-0.17077448964118958,0.10896360874176025,6.528127727278843e-08,0.04103700444102287,0.3481658697128296,9.934107758624577e-09,0.0,0.002799839014187455,0.0,0.0,0.0,64.0
157,0.0,0.0,0.12406188994646072,-0.19916634261608124,0.13619503378868103,-1.625581234065976e-07,0.058216311037540436,0.24336479604244232,0.0,0.0,0.0022374159889295697,0.0,0.0,0.0,73.0
158,0.05000000074505806,0.2179449498653412,0.6788334846496582,0.4292825758457184,0.17406313121318817,1.9073486612342094e-07,0.21458148956298828,0.3568705916404724,7.450580596923828e-09,0.0,0.002413727925159037,1.0,0.0,0.0,69.0
159,0.043478261679410934,0.20393112301826477,0.6213884353637695,0.45012366771698,0.17108258605003357,1.4512434631797078e-07,0.2318805456161499,0.5822029113769531,2.8506569549335836e-08,0.0,0.002555056009441614,1.0,0.0,0.0,87.0
160,0.10526315867900848,0.4465937614440918,1.3022949695587158,1.0535681247711182,0.3572772145271301,8.156425224115083e-08,1.2376527786254883,0.3440296947956085,2.8625914083590942e-08,0.0,0.0023140510311350226,2.0,0.0,0.0,76.0
161,0.0,0.0,0.06067894399166107,-0.11231803894042969,0.08978717029094696,2.167441692790817e-08,0.020677078515291214,0.3906708061695099,1.0837208463954084e-08,0.0,0.00243421399500221,0.0,0.0,0.0,74.0
162,0.0,0.0,0.046198152005672455,-0.06751058250665665,0.07000774145126343,-9.847723703160227e-08,0.00945876631885767,0.376643568277359,7.774518806513697e-09,0.0,0.0023270969977602363,0.0,0.0,0.0,76.0
163,0.1764705926179886,0.7058823704719543,1.958683729171753,1.8350499868392944,0.5524140000343323,-1.1219697881870161e-07,3.672569990158081,0.6014342308044434,1.7530777940422126e-09,0.0,0.0027473089285194874,3.0,0.0,0.0,79.0
164,0.0,0.0,0.02661959081888199,-0.05762602016329765,0.04066656529903412,1.1353265882974029e-08,0.00497452775016427,0.5079911351203918,1.277242400732348e-08,0.0,0.0026580640114843845,0.0,0.0,0.0,74.0
165,0.0,0.0,0.027983542531728745,-0.0742391049861908,0.08620777726173401,0.0,0.012943229638040066,0.3553415834903717,2.838316426334586e-08,0.0,0.002668882953003049,0.0,0.0,0.0,72.0
166,0.0476190485060215,0.21295885741710663,0.6312512755393982,0.47519850730895996,0.21934403479099274,-2.8383163908074494e-07,0.2739255130290985,0.37885782122612,6.38621200366174e-09,0.0,0.002598213031888008,1.0,0.0,0.0,79.0
167,0.0476190485060215,0.21295885741710663,0.6288362145423889,0.4761243164539337,0.22307658195495605,2.1003540950914612e-07,0.27645745873451233,0.3809370696544647,3.7607691183438874e-08,0.0,0.0026539670070633292,1.0,0.0,0.0,76.0
168,0.0,0.0,0.02461227774620056,-0.04681266471743584,0.06342903524637222,0.0,0.0062146661803126335,0.408264696598053,2.5488828825359633e-09,0.0,0.00284028600435704,0.0,0.0,0.0,66.0
169,0.0,0.0,0.04655463621020317,-0.10717594623565674,0.07431481778621674,1.0927518445669193e-07,0.017009375616908073,0.4285515546798706,6.2088170160734535e-09,0.0,0.0033628439996391535,0.0,0.0,0.0,86.0
170,0.0,0.0,0.0520402155816555,-0.09026948362588882,0.09629637002944946,-8.292820297128856e-08,0.017421571537852287,0.2694165110588074,1.8140543289746347e-08,0.0,0.0031630980083718896,0.0,0.0,0.0,67.0
171,0.043478261679410934,0.20393112301826477,0.5305687189102173,0.5656436085700989,0.27665242552757263,1.166177838740623e-07,0.3964892327785492,0.5346975922584534,2.073205074282214e-08,0.0,0.003468659007921815,1.0,0.0,0.0,86.0
172,0.0,0.0,0.01158695574849844,-0.018605222925543785,0.05156068876385689,-4.470348358154297e-08,0.0030046608299016953,0.521270751953125,2.4835269396561444e-09,0.0,0.002534262021072209,0.0,0.0,0.0,87.0
173,0.0,0.0,0.02609136328101158,-0.06743410229682922,0.07668901979923248,8.292820297128856e-08,0.010428561829030514,0.4471770226955414,9.880118057026266e-09,0.0,0.0023881630040705204,0.0,0.0,0.0,73.0
174,0.0416666679084301,0.19982630014419556,0.5571455955505371,0.4811328947544098,0.27959492802619934,5.960464477539063e-08,0.30966219305992126,0.3386746942996979,3.973643103449831e-08,0.0,0.002554929000325501,1.0,0.0,0.0,89.0
175,0.0,0.0,0.04031459242105484,-0.05897781252861023,0.07306839525699615,8.03366972945696e-08,0.008817377500236034,0.39653563499450684,2.8020661346772613e-08,0.0,0.00243155297357589,0.0,0.0,0.0,79.0
176,0.0,0.0,0.032671671360731125,-0.06760367006063461,0.04892827942967415,9.847723703160227e-08,0.006964229978621006,0.4111752212047577,5.5717386260312196e-08,0.0,0.0024193510180339217,0.0,0.0,0.0,81.0
177,0.0,0.0,0.03271350637078285,-0.06608565896749496,0.05102471634745598,5.701313909867167e-08,0.006970833986997604,0.436420202255249,2.58948169573614e-08,0.0,0.002319461083970964,0.0,0.0,0.0,75.0
178,0.0,0.0,0.02741757594048977,-0.05205125734210014,0.053061503916978836,0.0,0.005524855572730303,0.4756067991256714,7.774518806513697e-09,0.0,0.0022006810177117586,0.0,0.0,0.0,82.0
179,0.0,0.0,0.008666504174470901,-0.009194530546665192,0.043556589633226395,1.0837208463954084e-08,0.001981716835871339,0.2960856258869171,5.7572666634087e-09,0.0,0.002223721006885171,0.0,0.0,0.0,78.0
180,0.0,0.0,0.007171032018959522,-0.024896573275327682,0.04153438284993172,3.109807522605479e-08,0.002344944979995489,0.49441686272621155,0.0,0.0,0.0023927330039441586,0.0,0.0,0.0,81.0
181,0.0,0.0,0.0064812093041837215,0.01409757137298584,0.07675659656524658,1.1920929132713809e-08,0.006090318318456411,0.36437878012657166,5.587935447692871e-09,0.0,0.0021367890294641256,0.0,0.0,0.0,76.0
182,0.05000000074505806,0.2179449498653412,0.5903816223144531,0.6021900177001953,0.21655820310115814,-3.4868716625169327e-07,0.4095303416252136,0.532473087310791,2.533197474008375e-08,0.0,0.0026940180687233806,1.0,0.0,0.0,72.0
183,0.0,0.0,0.008296795189380646,-0.029618816450238228,0.036834537982940674,7.1525572131747595e-09,0.002234057988971472,0.3037682771682739,5.066394859198908e-09,0.0,0.002558712032623589,0.0,0.0,0.0,79.0
184,0.04545454680919647,0.20829889178276062,0.5892692804336548,0.5346092581748962,0.20624500513076782,-8.398836115475206e-08,0.32834407687187195,0.43630388379096985,5.926598323213739e-09,0.0,0.0023681309539824724,1.0,0.0,0.0,77.0
185,0.0,0.0,0.01587752439081669,-0.03684631362557411,0.046281490474939346,1.248859291536064e-07,0.003499629208818078,0.3397079110145569,1.9513425542072582e-08,0.0,0.002403210964985192,0.0,0.0,0.0,65.0
186,0.1111111119389534,0.4581228494644165,1.251223087310791,1.2390755414962769,0.4002361595630646,3.046459653432976e-07,1.695496916770935,0.4969295859336853,4.925661656329794e-08,0.0,0.002172861946746707,2.0,0.0,0.0,74.0
187,0.0,0.0,0.008643758483231068,-0.016945522278547287,0.03739967942237854,-8.25295103368262e-08,0.0016858887393027544,0.39547422528266907,1.1462432114583976e-09,0.0,0.0023398849880322814,0.0,0.0,0.0,92.0
188,0.0,0.0,0.015116889961063862,-0.022660451009869576,0.06118220463395119,-3.973643103449831e-08,0.004256753250956535,0.3388518691062927,2.057779369124546e-08,0.0,0.0029762900667265058,0.0,0.0,0.0,68.0
189,0.0,0.0,0.022787662222981453,-0.027540093287825584,0.0456903912127018,-1.4901161193847656e-07,0.0028460663743317127,0.47988489270210266,3.433745732195348e-08,0.0,0.0023793489672243595,0.0,0.0,0.0,68.0
190,0.0,0.0,0.03184704855084419,-0.04141024127602577,0.036964405328035355,9.366443975977745e-08,0.003081174800172448,0.47737112641334534,2.1287373641598606e-08,0.0,0.0022740319836884737,0.0,0.0,0.0,91.0
191,0.05000000074505806,0.2179449498653412,0.5992282629013062,0.5824115872383118,0.2099953293800354,-1.6465783403418754e-07,0.383301317691803,0.33954522013664246,2.086162531611535e-08,0.0,0.002256456995382905,1.0,0.0,0.0,75.0
192,0.0,0.0,0.03545169532299042,-0.07710783183574677,0.037656087428331375,1.1353265705338345e-07,0.0073635997250676155,0.3675002157688141,2.838316470743507e-09,0.0,0.0022954849991947412,0.0,0.0,0.0,72.0
193,0.0,0.0,0.046108946204185486,-0.09925010055303574,0.03840584680438042,1.625581234065976e-07,0.011325586587190628,0.3474728763103485,9.143894530438956e-09,0.0,0.0024010330671444535,0.0,0.0,0.0,70.0
194,0.10526315867900848,0.4465937614440918,1.2530206441879272,1.1381431818008423,0.40035074949264526,2.8547486863317317e-07,1.4556505680084229,0.21778777241706848,2.195960568940336e-08,0.0,0.002363394945859909,2.0,0.0,0.0,72.0
195,0.0,0.0,0.026832768693566322,-0.06168412044644356,0.05358310043811798,7.379622957159881e-08,0.006676078774034977,0.27365317940711975,1.4546371218671084e-08,0.0,0.00227450008969754,0.0,0.0,0.0,72.0
196,0.10000000149011612,0.4358898997306824,1.2306017875671387,1.1179615259170532,0.3720896542072296,3.159046286782541e-07,1.3882883787155151,0.43280163407325745,1.8253922817734747e-08,0.0,0.002339306054636836,2.0,0.0,0.0,82.0
197,0.0,0.0,0.03262072801589966,-0.0771058201789856,0.057028621435165405,-7.774519161785065e-08,0.009197568520903587,0.3813704550266266,1.4901161193847656e-08,0.0,0.0022209519520401955,0.0,0.0,0.0,77.0
198,0.095238097012043,0.42591771483421326,1.2220838069915771,1.051325798034668,0.37902432680130005,1.8165225412758446e-07,1.2489452362060547,0.5688937902450562,4.257474817137563e-09,0.0,0.002236288972198963,2.0,0.0,0.0,82.0
199,0.1111111119389534,0.4581228494644165,1.2749724388122559,1.1982975006103516,0.3642481863498688,-7.947286206899662e-08,1.5685937404632568,0.33911871910095215,3.6425060301326084e-08,0.0,0.0023171199718490243,2.0,0.0,0.0,73.0
200,0.0,0.0,0.06612276285886765,-0.08833549171686172,0.07120109349489212,-2.9802322387695312e-08,0.012872754596173763,0.5146559476852417,1.0399769045932317e-08,0.0,0.0021773510379716754,0.0,0.0,0.0,85.0
201,0.10526315867900848,0.4465937614440918,1.285855770111084,1.0813847780227661,0.36386245489120483,1.756768455152269e-07,1.3017889261245728,0.515052080154419,2.9802322387695312e-08,0.0,0.002249110024422407,2.0,0.0,0.0,78.0
202,0.0,0.0,0.08533554524183273,-0.12892994284629822,0.08520162105560303,1.5678612896863342e-07,0.023882245644927025,0.3320915699005127,1.6520852241797e-08,0.0,0.0022641420364379883,0.0,0.0,0.0,64.0
203,0.0,0.0,0.09939223527908325,-0.15173031389713287,0.09132795035839081,-1.1402627819734334e-07,0.0313628725707531,0.4287799894809723,1.8140543289746347e-08,0.0,0.0022607999853789806,0.0,0.0,0.0,69.0
204,0.11764705926179886,0.47058823704719543,1.3786929845809937,1.065079689025879,0.30960214138031006,-1.0167850916786847e-07,1.2302483320236206,0.478762686252594,1.796904669504329e-08,0.0,0.0027741349767893553,2.0,0.0,0.0,70.0
205,0.0,0.0,0.10649967193603516,-0.15994292497634888,0.08986962586641312,1.0884326684390544e-07,0.03365829214453697,0.3543160557746887,1.4577222984257787e-08,0.0,0.0022596059134230018,0.0,0.0,0.0,80.0
206,0.0,0.0,0.10255421698093414,-0.19553717970848083,0.07926774024963379,5.8185484874684334e-08,0.04451816529035568,0.3277961015701294,1.055498888291595e-08,0.0,0.002235112013295293,0.0,0.0,0.0,72.0
207,0.0,0.0,0.10646208375692368,-0.1705925315618515,0.0705307126045227,1.3475832361109497e-07,0.03407641127705574,0.7010005712509155,1.8140543289746347e-08,0.0,0.0022749860072508454,0.0,0.0,0.0,81.0
208,0.2142857164144516,0.7726181149482727,2.1769092082977295,1.7809464931488037,0.4657280743122101,-7.663454226758404e-08,3.3886730670928955,0.3427766263484955,2.1287373641598606e-08,0.0,0.0022310069762170315,3.0,0.0,0.0,66.0
209,0.05000000074505806,0.2179449498653412,0.6802772283554077,0.4008144438266754,0.2044990360736847,-2.9802322831784522e-09,0.20247209072113037,0.57789146900177,1.7881394143159923e-08,0.0,0.002220850088633597,1.0,0.0,0.0,68.0
210,0.0,0.0,0.08490538597106934,-0.16054178774356842,0.0491245836019516,-4.876743631143654e-08,0.028186889365315437,0.2544819414615631,1.710246877451027e-08,0.0,0.0022310339845716953,0.0,0.0,0.0,74.0
211,0.0,0.0,0.08286683261394501,-0.1584530770778656,0.05938825011253357,2.74181360282455e-07,0.028634358197450638,0.3094601035118103,0.0,0.0,0.0023073520278558135,0.0,0.0,0.0,67.0
212,0.0,0.0,0.09290774166584015,-0.16409632563591003,0.07866546511650085,-1.0217939205858784e-07,0.03311585634946823,0.3167237639427185,7.095791065836465e-09,0.0,0.0022376669803634286,0.0,0.0,0.0,74.0
213,0.05000000074505806,0.2179449498653412,0.6862093210220337,0.4276982843875885,0.15212464332580566,-1.4305115314527939e-07,0.206067755818367,0.39120522141456604,1.639127766850379e-08,0.0,0.0022264060098677874,1.0,0.0,0.0,73.0
214,0.0,0.0,0.07803776115179062,-0.1468786895275116,0.05474793165922165,-2.5828680350059585e-07,0.024570675566792488,0.28397583961486816,1.2062844945148754e-08,0.0,0.0022330429637804627,0.0,0.0,0.0,74.0
215,0.11764705926179886,0.47058823704719543,1.330681562423706,1.1401700973510742,0.39183467626571655,-8.414773589038305e-08,1.4535222053527832,0.5307974219322205,1.8407316559887477e-08,0.0,0.0021106170024722815,2.0,0.0,0.0,71.0
216,0.04545454680919647,0.20829889178276062,0.6546775698661804,0.4045823812484741,0.19578556716442108,9.753487262287308e-08,0.2020188719034195,0.3724117577075958,3.9284881125922766e-08,0.0,0.0024544349871575832,1.0,0.0,0.0,76.0
