episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
535,0.0,0.0,0.017335616052150726,-0.1365002542734146,0.12978801131248474,1.761046348747186e-07,0.035477250814437866,0.27724841237068176,0.0,0.0,0.0022065580124035478,0.0,0.0,0.0,28.0
536,0.3333333432674408,0.7453559637069702,1.8546215295791626,0.6626001000404358,0.3447608947753906,1.9868215517249155e-08,0.5578990578651428,0.4592629373073578,9.934107758624577e-09,0.0,0.001944832969456911,2.0,0.0,0.0,27.0
537,0.0,0.0,0.0042923009023070335,-0.07501806318759918,0.09800712764263153,2.9802322387695312e-08,0.015233114361763,0.29729780554771423,1.4901161193847656e-08,0.0,0.0021303980611264706,0.0,0.0,0.0,26.0
538,0.125,0.33071890473365784,1.0293073654174805,-0.543494701385498,0.37828952074050903,-1.341104507446289e-07,0.4384894371032715,0.2588774859905243,4.842877388000488e-08,0.0,0.0021344450069591403,1.0,0.0,0.0,32.0
539,0.0,0.0,0.0893997997045517,-0.572752058506012,0.30194056034088135,-1.4305115314527939e-07,0.4192129671573639,0.18710027635097504,1.4901161193847656e-08,0.0,0.001980119035579264,0.0,0.0,0.0,30.0
540,0.1111111119389534,0.31426969170570374,0.9695099592208862,-0.0799354836344719,0.17293988168239594,-2.6904874772526455e-08,0.03629785031080246,0.46762630343437195,0.0,0.0,0.0020001709926873446,1.0,0.0,0.0,29.0
541,0.0,0.0,0.035895295441150665,-0.18849818408489227,0.1267847716808319,-4.635916894812908e-08,0.0516059473156929,0.38716739416122437,1.3245476715439963e-08,0.0,0.0020961399422958493,0.0,0.0,0.0,23.0
542,0.125,0.33071890473365784,0.9574458599090576,-0.024613680317997932,0.3119382858276367,7.450580596923828e-09,0.09791138768196106,0.3317596912384033,0.0,0.0,0.0021462729200720787,1.0,0.0,0.0,30.0
543,1.5,1.5,2.941446542739868,1.7861452102661133,0.026409566402435303,-2.2649765014648438e-06,3.191012382507324,0.3141142725944519,0.0,0.0,0.0019517239416018128,3.0,0.0,0.0,20.0
544,0.0,0.0,0.057066358625888824,-0.4730050563812256,0.25533685088157654,5.6694261729717255e-08,0.28893065452575684,0.37284785509109497,1.4901161193847656e-08,0.0,0.00217177695594728,0.0,0.0,0.0,18.0
545,0.125,0.33071890473365784,0.8544329404830933,0.6127406358718872,0.1193239837884903,1.601874828338623e-07,0.38968923687934875,0.3324950933456421,0.0,0.0,0.002014774945564568,1.0,0.0,0.0,25.0
546,0.0,0.0,0.10875251889228821,-0.6840709447860718,0.21065780520439148,9.602970862943039e-08,0.5123297572135925,0.2247898280620575,1.9868215517249155e-08,0.0,0.00227751606144011,0.0,0.0,0.0,27.0
547,1.0,1.4142135381698608,2.913531541824341,1.0497328042984009,0.14778456091880798,3.97364289028701e-07,1.1237789392471313,0.23136603832244873,0.0,0.0,0.0024483640445396304,3.0,0.0,0.0,29.0
548,0.1428571492433548,0.3499270975589752,0.9380820393562317,0.0412142276763916,0.3225429058074951,0.0,0.10573257505893707,0.24587182700634003,1.0643686820799303e-08,0.0,0.002201477997004986,1.0,0.0,0.0,26.0
549,0.125,0.33071890473365784,0.9943752288818359,-0.16599680483341217,0.15558724105358124,4.98257577419281e-08,0.05176231637597084,0.31682369112968445,7.450580596923828e-09,0.0,0.0020429890137165785,1.0,0.0,0.0,26.0
550,0.0,0.0,0.11002719402313232,-0.8173689842224121,0.554843008518219,-1.7881394143159923e-08,0.9759427905082703,0.2402207851409912,1.7881394143159923e-08,0.0,0.0021930410293862224,0.0,0.0,0.0,30.0
551,0.0,0.0,0.055114202201366425,-0.42440468072891235,0.26491856575012207,-5.298190686175985e-08,0.25030115246772766,0.21605733036994934,1.3245476715439963e-08,0.0,0.002036313060671091,0.0,0.0,0.0,27.0
552,0.75,1.299038052558899,2.8368120193481445,1.667689561843872,0.11597222089767456,7.450580596923828e-09,2.794638156890869,0.3678005635738373,0.0,0.0,0.0019418200245127082,3.0,0.0,0.0,26.0
553,0.0,0.0,0.05122344195842743,-0.3935169577598572,0.1854318529367447,-3.725290298461914e-08,0.18924057483673096,0.39671072363853455,0.0,0.0,0.0022460409672930837,0.0,0.0,0.0,27.0
554,0.0,0.0,-0.0031816286500543356,-0.05934399366378784,0.18190810084342957,-1.9868215517249155e-08,0.036612268537282944,0.2636938691139221,1.3245476715439963e-08,0.0,0.002239899942651391,0.0,0.0,0.0,20.0
555,0.0,0.0,0.06911979615688324,-0.5176692008972168,0.43704503774642944,-9.347092344569319e-08,0.45898979902267456,0.2131602168083191,0.0,0.0,0.001989491982385516,0.0,0.0,0.0,33.0
556,1.0,1.4142135381698608,2.90120792388916,1.2150969505310059,0.2297113984823227,1.5894572413799324e-07,1.5292277336120605,0.6139796376228333,4.967053612858763e-08,0.0,0.0022302690194919705,3.0,0.0,0.0,28.0
557,0.0,0.0,0.005605453159660101,0.016400780528783798,0.14485138654708862,1.3245476715439963e-08,0.021250899881124496,0.30663159489631653,0.0,0.0,0.002132682013325393,0.0,0.0,0.0,25.0
558,0.125,0.33071890473365784,0.8649415969848633,0.3985448479652405,0.3504508137702942,1.210719347000122e-08,0.2816537618637085,0.21324469149112701,0.0,0.0,0.0019760479917749763,1.0,0.0,0.0,28.0
559,0.0,0.0,0.04429876431822777,-0.1572422981262207,0.09754104912281036,-5.418604231977042e-08,0.03423939645290375,0.3239152431488037,1.0837208463954084e-08,0.0,0.0022761750733479857,0.0,0.0,0.0,27.0
560,0.0,0.0,-0.013646352104842663,0.012492858804762363,0.13794925808906555,1.0837208463954084e-08,0.019186072051525116,0.37855222821235657,2.709302115988521e-08,0.0,0.002087826025672257,0.0,0.0,0.0,29.0
561,1.0,1.4142135381698608,2.9124984741210938,0.9737427234649658,0.2403816282749176,-1.0927518445669193e-07,1.0059584379196167,0.7110627293586731,1.9868215517249155e-08,0.0,0.0020174820674583316,3.0,0.0,0.0,29.0
562,1.0,1.4142135381698608,2.899667501449585,1.1011916399002075,0.40714770555496216,1.4901161193847656e-07,1.3783926963806152,0.444516658782959,3.973643103449831e-08,0.0,0.002578463056124747,3.0,0.0,0.0,27.0
563,0.0,0.0,0.016863105818629265,-0.25489020347595215,0.42645835876464844,-9.934107758624577e-09,0.24683575332164764,0.207449272274971,4.967053879312289e-09,0.0,0.002547124051488936,0.0,0.0,0.0,31.0
564,0.125,0.33071890473365784,0.8410108089447021,0.7505974769592285,0.20093542337417603,2.2351741790771484e-08,0.6037715673446655,0.21179886162281036,7.450580596923828e-09,0.0,0.0026587240863591433,1.0,0.0,0.0,28.0
565,0.2857142984867096,0.6998541951179504,1.8584703207015991,0.4778895378112793,0.36055395007133484,-2.0223003716068888e-08,0.358377605676651,0.37151482701301575,6.811959707420101e-08,0.0,0.0024219820043072104,2.0,0.0,0.0,29.0
566,0.0,0.0,-0.007794615346938372,0.05719561129808426,0.12850898504257202,-8.857912803250656e-08,0.01978589966893196,0.25934669375419617,0.0,0.0,0.0023619959829375148,0.0,0.0,0.0,26.0
567,0.1111111119389534,0.31426969170570374,0.8240591883659363,0.5782341361045837,0.3025911748409271,-1.3245477248347015e-07,0.42591622471809387,0.14816881716251373,0.0,0.0,0.002764012082479894,1.0,0.0,0.0,30.0
568,0.125,0.33071890473365784,0.8994830846786499,0.5448309779167175,0.2509063482284546,-7.450580596923828e-09,0.3597947359085083,0.4306415915489197,1.1175870895385742e-08,0.0,0.00244423293042928,1.0,0.0,0.0,25.0
569,0.125,0.33071890473365784,0.83063143491745,0.7324530482292175,0.15336333215236664,1.8998980522155762e-07,0.560007631778717,0.28322550654411316,1.1175870895385742e-08,0.0,0.002623929991386831,1.0,0.0,0.0,27.0
570,0.0,0.0,0.05758526548743248,-0.49708640575408936,0.34251800179481506,1.7219119285982742e-07,0.3644135296344757,0.18968449532985687,3.311369178859991e-09,0.0,0.0023821680806577206,0.0,0.0,0.0,32.0
571,0.20000000298023224,0.4000000059604645,0.9384708404541016,0.4378199577331543,0.14119677245616913,4.7683716530855236e-08,0.21162280440330505,0.3229372799396515,0.0,0.0,0.002334748045541346,1.0,0.0,0.0,19.0
572,0.0,0.0,0.09832862764596939,-0.5723416805267334,0.29901376366615295,2.3179583763521805e-07,0.41698434948921204,0.28793060779571533,6.622738357719982e-09,0.0,0.0025175779592245817,0.0,0.0,0.0,25.0
573,0.1111111119389534,0.31426969170570374,0.9266065955162048,0.09910876303911209,0.2297980934381485,-9.271833789625816e-08,0.06262972205877304,0.45160940289497375,9.934107758624577e-09,0.0,0.0023639120627194643,1.0,0.0,0.0,29.0
574,0.0,0.0,0.07750872522592545,-0.6044729948043823,0.41935503482818604,9.536743306171047e-08,0.5412462949752808,0.10053925216197968,6.705522359595761e-09,0.0,0.0025383339961990714,0.0,0.0,0.0,29.0
575,0.3333333432674408,0.7453559637069702,1.780362606048584,1.3008736371994019,0.17714200913906097,1.5894572413799324e-07,1.7236515283584595,0.4195288419723511,1.9868215517249155e-08,0.0,0.002648971974849701,2.0,0.0,0.0,25.0
576,0.1428571492433548,0.3499270975589752,0.9007588028907776,0.331379234790802,0.23819513618946075,-4.470348358154297e-08,0.16654911637306213,0.39614391326904297,0.0,0.0,0.002850036951713264,1.0,0.0,0.0,25.0
577,0.4000000059604645,0.800000011920929,1.8419138193130493,1.2399780750274658,0.1079506129026413,-2.1457671550706436e-07,1.5491989850997925,0.3081074059009552,0.0,0.0,0.0025454650167375803,2.0,0.0,0.0,23.0
578,0.125,0.33071890473365784,0.8994530439376831,0.262138307094574,0.2319977730512619,7.450580596923828e-09,0.1225394681096077,0.4588310420513153,2.9802322387695312e-08,0.0,0.002413433976471424,1.0,0.0,0.0,30.0
579,0.0,0.0,0.05426523834466934,-0.4446091651916504,0.343608558177948,-1.1324882365215672e-07,0.3157440721988678,0.3198489546775818,3.725290298461914e-08,0.0,0.0026221140287816525,0.0,0.0,0.0,30.0
580,0.75,1.299038052558899,2.826496124267578,1.6577686071395874,0.1702452450990677,-5.066394805908203e-07,2.7771804332733154,0.11402121186256409,0.0,0.0,0.002333139069378376,3.0,0.0,0.0,25.0
581,0.0,0.0,0.10123678296804428,-0.7823420166969299,0.46505865454673767,0.0,0.8283385038375854,0.24286232888698578,9.934107758624577e-09,0.0,0.0024230540730059147,0.0,0.0,0.0,28.0
582,0.0,0.0,0.10497307032346725,-0.6291980147361755,0.41258248686790466,9.934107758624577e-09,0.5661144852638245,0.2566113770008087,9.934107758624577e-09,0.0,0.002557232044637203,0.0,0.0,0.0,32.0
583,0.125,0.33071890473365784,0.9089864492416382,0.18007002770900726,0.29385432600975037,8.381903171539307e-09,0.11877555400133133,0.2984244227409363,2.421438694000244e-08,0.0,0.00252027390524745,1.0,0.0,0.0,29.0
584,0.0,0.0,0.047520820051431656,-0.45616433024406433,0.4809757173061371,-1.1243603381672074e-07,0.439423531293869,0.21802234649658203,0.0,0.0,0.0024540640879422426,0.0,0.0,0.0,30.0
585,0.4000000059604645,0.800000011920929,1.9416338205337524,0.3169357180595398,0.2328912615776062,-4.7683716530855236e-08,0.1546865701675415,0.35428503155708313,2.3841858265427618e-08,0.0,0.0024271049769595265,2.0,0.0,0.0,22.0
586,0.0,0.0,0.08745868504047394,-0.5002483129501343,0.22013142704963684,-8.34465012644614e-08,0.29870620369911194,0.15956734120845795,0.0,0.0,0.0032590599730610847,0.0,0.0,0.0,31.0
587,0.4000000059604645,0.800000011920929,1.9412262439727783,0.22423043847084045,0.0909806489944458,4.7683716530855236e-08,0.05855674669146538,0.48416590690612793,0.0,0.0,0.0025632550241425633,2.0,0.0,0.0,23.0
588,0.2857142984867096,0.6998541951179504,1.7850760221481323,0.9313098788261414,0.2172100841999054,-1.7029898913278885e-07,0.9145183563232422,0.5397497415542603,3.4059798537100505e-08,0.0,0.0024658009642735124,2.0,0.0,0.0,28.0
589,0.4000000059604645,0.800000011920929,1.8830162286758423,0.5924664735794067,0.38122648000717163,-9.536743306171047e-08,0.49635010957717896,0.19629676640033722,4.470348535789981e-09,0.0,0.0024694260209798813,2.0,0.0,0.0,21.0
590,0.5,0.8660253882408142,1.9244673252105713,0.6705689430236816,0.1158314123749733,-2.384185791015625e-07,0.4630797505378723,0.3326859176158905,2.9802322387695312e-08,0.0,0.002278317930176854,2.0,0.0,0.0,24.0
591,0.0,0.0,0.11662473529577255,-0.6741946935653687,0.29789167642593384,2.9802322387695312e-08,0.5432779788970947,0.07807207852602005,0.0,0.0,0.0024416570086032152,0.0,0.0,0.0,25.0
592,0.0,0.0,0.02579863928258419,-0.13081827759742737,0.08642450720071793,2.533197474008375e-08,0.024582603946328163,0.270441472530365,0.0,0.0,0.0035750659881159663,0.0,0.0,0.0,27.0
593,0.0,0.0,0.1627270132303238,-0.7674837708473206,0.21270132064819336,-3.397464638510428e-07,0.634273111820221,0.20339250564575195,1.1920929132713809e-08,0.0,0.002957437071017921,0.0,0.0,0.0,28.0
594,0.0,0.0,0.057993464171886444,-0.4349490702152252,0.23788487911224365,1.3245476715439963e-08,0.2457699179649353,0.10718437284231186,9.934107758624577e-09,0.0,0.002892289077863097,0.0,0.0,0.0,28.0
595,0.75,1.299038052558899,2.8725905418395996,1.1286911964416504,0.08537457138299942,7.152557373046875e-07,1.2812325954437256,0.39234459400177,3.725290298461914e-09,0.0,0.0024732380406931043,3.0,0.0,0.0,26.0
596,0.3333333432674408,0.7453559637069702,1.8611702919006348,0.46704745292663574,0.41138339042663574,7.450580596923828e-08,0.3873695135116577,0.4308888614177704,7.947286206899662e-08,0.0,0.0027695019962266088,2.0,0.0,0.0,29.0
597,0.75,1.299038052558899,2.812382221221924,1.9045640230178833,0.18243800103664398,1.1920928955078125e-07,3.6606478691101074,0.4880760610103607,2.9802322387695312e-08,0.0,0.0022856179857626557,3.0,0.0,0.0,26.0
598,0.4285714328289032,1.049781322479248,2.5964012145996094,1.7305392026901245,0.6904141902923584,-2.384185791015625e-07,3.4714388847351074,0.33013179898262024,1.7029899268550253e-08,0.0,0.001998648978769779,3.0,0.0,0.0,30.0
599,0.1111111119389534,0.31426969170570374,0.8649669289588928,0.3896086513996124,0.22950969636440277,2.4835268064293814e-08,0.20446962118148804,0.30518996715545654,6.622738357719982e-09,0.0,0.0021579760359600186,1.0,0.0,0.0,31.0
600,0.1111111119389534,0.31426969170570374,0.9953464865684509,-0.28153979778289795,0.20103952288627625,8.609559642991371e-08,0.11968151479959488,0.4130154550075531,3.311369312086754e-08,0.0,0.0019776240224018693,1.0,0.0,0.0,29.0
601,0.6000000238418579,1.2000000476837158,2.7407662868499756,1.8439499139785767,0.30253541469573975,1.9073486612342094e-07,3.4916789531707764,0.17011725902557373,1.4305115314527939e-07,0.0,0.001921256072819233,3.0,0.0,0.0,23.0
602,0.0,0.0,0.07613158226013184,-0.5700247287750244,0.2930811941623688,-5.298190686175985e-08,0.4108247756958008,0.1554027795791626,9.934107758624577e-09,0.0,0.0020883220713585615,0.0,0.0,0.0,24.0
603,0.0,0.0,0.1230013445019722,-0.894053041934967,0.6539965271949768,-1.0024417207432634e-07,1.2270421981811523,0.17229723930358887,1.15145333268174e-08,0.0,0.0020144699374213815,0.0,0.0,0.0,33.0
604,0.125,0.33071890473365784,1.0326634645462036,-0.4943208396434784,0.19773554801940918,1.341104507446289e-07,0.28345245122909546,0.20863479375839233,0.0,0.0,0.002017616992816329,1.0,0.0,0.0,25.0
605,0.6000000238418579,1.2000000476837158,2.773143768310547,1.6168544292449951,0.21086524426937103,3.337860050578456e-07,2.658682107925415,0.35436302423477173,1.7881394143159923e-08,0.0,0.002048809896223247,3.0,0.0,0.0,29.0
606,0.25,0.6614378094673157,1.689927577972412,1.1656893491744995,0.45904651284217834,-8.195638656616211e-08,1.5695552825927734,0.24538305401802063,1.4901161193847656e-08,0.0,0.002106782980263233,2.0,0.0,0.0,32.0
607,0.5,0.8660253882408142,1.937445878982544,0.3394414782524109,0.15207040309906006,-5.21540641784668e-08,0.13834591209888458,0.3357110619544983,4.470348358154297e-08,0.0,0.0019737969851121306,2.0,0.0,0.0,20.0
608,1.0,1.4142135381698608,2.939375638961792,0.4649938642978668,0.19698229432106018,-6.953874986947994e-08,0.25502127408981323,0.1772051602602005,0.0,0.0,0.0021220300113782287,3.0,0.0,0.0,25.0
609,0.75,1.299038052558899,2.844895839691162,1.3334641456604004,0.23899464309215546,-1.7881393432617188e-07,1.835245132446289,0.2049134075641632,4.470348358154297e-08,0.0,0.002056255005300045,3.0,0.0,0.0,25.0
610,0.0,0.0,0.17696303129196167,-0.9457632899284363,0.46061182022094727,-1.4156103134155273e-07,1.1066313982009888,0.12531067430973053,0.0,0.0,0.0019609129521995783,0.0,0.0,0.0,37.0
611,0.3333333432674408,0.7453559637069702,1.852410912513733,0.5841773152351379,0.34376922249794006,-1.7881393432617188e-07,0.4594406187534332,0.18837447464466095,1.9868215517249155e-08,0.0,0.0020921819377690554,2.0,0.0,0.0,23.0
612,0.0,0.0,0.11675745248794556,-0.7074338793754578,0.36382952332496643,1.370906801412275e-07,0.6328346729278564,0.10512898862361908,0.0,0.0,0.0020984020084142685,0.0,0.0,0.0,29.0
613,0.3333333432674408,0.7453559637069702,1.8522710800170898,0.6007362604141235,0.3317323327064514,9.934107225717526e-08,0.4709303379058838,0.18162290751934052,9.934107758624577e-09,0.0,0.002810813020914793,2.0,0.0,0.0,23.0
614,0.0,0.0,0.1294301301240921,-0.8763576745986938,0.4582504332065582,2.9802322387695312e-08,0.9779962301254272,0.12962427735328674,5.9604645663569045e-09,0.0,0.0031630980083718896,0.0,0.0,0.0,29.0
615,0.75,1.299038052558899,2.892983913421631,0.7690354585647583,0.12266264855861664,2.4586915969848633e-07,0.6064615845680237,0.3519875407218933,0.0,0.0,0.0029272660613059998,3.0,0.0,0.0,26.0
616,1.0,1.4142135381698608,2.9346628189086914,0.5377675294876099,0.22330597043037415,3.973643103449831e-08,0.339059442281723,0.17604558169841766,0.0,0.0,0.0031888880766928196,3.0,0.0,0.0,26.0
617,0.0,0.0,0.11174261569976807,-0.681273341178894,0.3524837791919708,-2.3841858265427618e-08,0.5883781313896179,0.08032940328121185,2.3841858265427618e-08,0.0,0.002413670066744089,0.0,0.0,0.0,31.0
618,0.0,0.0,0.13142837584018707,-0.5094287395477295,0.12241484224796295,7.315115340134071e-07,0.2745031416416168,0.38839223980903625,1.6255812695931127e-08,0.0,0.0025961819337680936,0.0,0.0,0.0,31.0
619,0.75,1.299038052558899,2.879089117050171,1.2135499715805054,0.2832038998603821,-1.7881393432617188e-07,1.5529084205627441,0.18405449390411377,0.0,0.0,0.0022126430412754416,3.0,0.0,0.0,26.0
620,0.75,1.299038052558899,2.886000633239746,0.8350863456726074,0.2349042147397995,6.332993507385254e-08,0.7525492906570435,0.3880000114440918,2.9802322387695312e-08,0.0,0.0020487660076469183,3.0,0.0,0.0,22.0
621,0.5,0.8660253882408142,1.9984179735183716,-0.2148122489452362,0.270476371049881,-1.4901161193847656e-08,0.11930183321237564,0.14507731795310974,0.0,0.0,0.0019833300029858947,2.0,0.0,0.0,22.0
622,0.0,0.0,0.057378336787223816,-0.27973178029060364,0.11751867830753326,1.4088369937326206e-07,0.09206051379442215,0.24730506539344788,5.418604231977042e-09,0.0,0.0022834460251033306,0.0,0.0,0.0,33.0
623,0.1428571492433548,0.3499270975589752,0.9758114814758301,-0.17922790348529816,0.2656952440738678,4.6832219879888726e-08,0.1027165874838829,0.1498393565416336,1.0643686820799303e-08,0.0,0.0020758529426530004,1.0,0.0,0.0,26.0
624,0.6000000238418579,1.2000000476837158,2.9072508811950684,0.10592877864837646,0.3614875078201294,-3.5762788286319847e-08,0.14189405739307404,0.44453898072242737,2.3841858265427618e-08,0.0,0.0020218798890709877,3.0,0.0,0.0,32.0
625,0.125,0.33071890473365784,0.9281367659568787,-0.07309432327747345,0.4858800172805786,-1.4901161193847656e-08,0.24142223596572876,0.07601246237754822,0.0,0.0,0.0022530800197273493,1.0,0.0,0.0,25.0
626,0.3333333432674408,0.7453559637069702,1.8742462396621704,0.6117298007011414,0.18207715451717377,2.5828680350059585e-07,0.4073654115200043,0.21598361432552338,0.0,0.0,0.0020328949904069304,2.0,0.0,0.0,25.0
627,0.0,0.0,0.12610965967178345,-0.9984032511711121,0.561813473701477,-4.635916894812908e-08,1.3124436140060425,0.09675219655036926,1.9868215517249155e-08,0.0,0.0020743519999086857,0.0,0.0,0.0,25.0
628,0.20000000298023224,0.4000000059604645,1.043317437171936,-0.6493712663650513,0.035664450377225876,-1.0251999356114538e-06,0.4229550361633301,0.34623247385025024,1.1920929132713809e-08,0.0,0.002452963963150978,1.0,0.0,0.0,20.0
